Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
9.68974E-4,36.808239407,0.496426094,0.037191726,0.285714286,0.222222222
9.72577E-4,37.002493705,0.497353947,0.03699284,0.285714286,0.222222222
9.76698E-4,37.294929463,0.498410899,0.036694511,0.285714286,0.222222222
9.80236E-4,37.588754914,0.499315054,0.036396181,0.285714286,0.222222222
9.86051E-4,37.785743591,0.500793717,0.036197295,0.285714286,0.333333333
9.93141E-4,38.082973739,0.502584645,0.035898966,0.285714286,0.333333333
1.00124E-3,38.282754755,0.504615998,0.03570008,0.285714286,0.333333333
1.00676E-3,38.584313366,0.505990374,0.03540175,0.285714286,0.333333333
1.01577E-3,38.787019632,0.508216764,0.035202864,0.285714286,0.333333333
1.02355E-3,39.093174701,0.510122637,0.034904535,0.285714286,0.333333333
1.02635E-3,39.29839858,0.510806682,0.034705648,0.285714286,0.333333333
1.02892E-3,39.504085896,0.511429881,0.034506762,0.285714286,0.333333333
1.04429E-3,39.814803285,0.515134565,0.034208433,0.285714286,0.333333333
1.0538E-3,40.02541711,0.517398991,0.034009547,0.303571429,0.333333333
1.06042E-3,40.342843246,0.518963342,0.033711217,0.303571429,0.333333333
1.06712E-3,40.556265502,0.52053475,0.033512331,0.303571429,0.333333333
1.06948E-3,40.770041413,0.521085926,0.033313445,0.303571429,0.333333333
1.07677E-3,41.092914371,0.522781228,0.033015115,0.321428571,0.333333333
1.08266E-3,41.309193624,0.524141429,0.032816229,0.321428571,0.333333333
1.08795E-3,41.526320589,0.525356412,0.032617343,0.321428571,0.333333333
1.09044E-3,41.853322133,0.525926377,0.032319014,0.321428571,0.333333333
1.09734E-3,42.072549196,0.527500426,0.032120127,0.321428571,0.333333333
1.1031E-3,42.292772187,0.528803493,0.031921241,0.321428571,0.333333333
1.10927E-3,42.514171953,0.530193974,0.031722355,0.321428571,0.333333333
1.11553E-3,42.848345071,0.531596202,0.031424025,0.321428571,0.333333333
1.11855E-3,43.072028638,0.53226904,0.031225139,0.321428571,0.333333333
1.12279E-3,43.296483147,0.533209969,0.031026253,0.321428571,0.333333333
1.12646E-3,43.521544343,0.53402321,0.030827367,0.321428571,0.333333333
1.14308E-3,43.862471975,0.537666196,0.030529037,0.321428571,0.333333333
1.14637E-3,44.091725696,0.538379851,0.030330151,0.321428571,0.333333333
1.15161E-3,44.303348007,0.539513642,0.030131265,0.321428571,0.333333333
1.15593E-3,44.552748745,0.540444174,0.029932379,0.321428571,0.388888889
1.1636E-3,44.785086616,0.542084711,0.029733492,0.321428571,0.388888889
1.17092E-3,45.018694029,0.543641396,0.029534606,0.321428571,0.388888889
1.18038E-3,45.254676928,0.54563627,0.02933572,0.321428571,0.388888889
1.1873E-3,45.610106523,0.547085237,0.029037391,0.339285714,0.388888889
1.1903E-3,45.847880095,0.547710505,0.028838504,0.339285714,0.388888889
1.20836E-3,46.087775057,0.551437975,0.028639618,0.339285714,0.388888889
1.21381E-3,46.330124205,0.552551417,0.028440732,0.339285714,0.388888889
1.22308E-3,46.574337431,0.554432796,0.028241846,0.339285714,0.388888889
1.2238E-3,46.819068103,0.554577975,0.028042959,0.339285714,0.388888889
1.22827E-3,47.064360627,0.555478578,0.027844073,0.339285714,0.388888889
1.24029E-3,47.312027093,0.557881104,0.027645187,0.339285714,0.388888889
1.24455E-3,47.560904476,0.558726693,0.027446301,0.339285714,0.388888889
1.24787E-3,47.81038306,0.559383243,0.027247414,0.339285714,0.388888889
1.25031E-3,48.060284659,0.559865739,0.027048528,0.339285714,0.388888889
1.2585E-3,48.311385991,0.561473037,0.026849642,0.339285714,0.388888889
1.27403E-3,48.565923084,0.564490977,0.026650756,0.339285714,0.444444444
1.28187E-3,48.822052123,0.565997721,0.02645187,0.339285714,0.444444444
1.29238E-3,49.080303373,0.568002085,0.026252983,0.339285714,0.444444444
1.29515E-3,49.33928814,0.568528713,0.026054097,0.339285714,0.444444444
1.30693E-3,49.600453304,0.570747115,0.025855211,0.357142857,0.444444444
1.31071E-3,49.862369504,0.57145566,0.025656325,0.357142857,0.444444444
1.31405E-3,50.124968012,0.5720779,0.025457438,0.357142857,0.444444444
1.31453E-3,50.256421056,0.572167805,0.025357995,0.357142857,0.444444444
1.32699E-3,50.521029824,0.574475337,0.025159109,0.357142857,0.444444444
1.33102E-3,50.786906227,0.575217085,0.024960223,0.357142857,0.444444444
1.33766E-3,51.054043116,0.576431414,0.024761337,0.357142857,0.444444444
1.34431E-3,51.322568548,0.577641839,0.02456245,0.357142857,0.444444444
1.3458E-3,51.591699141,0.577912412,0.024363564,0.357142857,0.444444444
1.35292E-3,51.861686294,0.579199381,0.024164678,0.357142857,0.444444444
