Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
2.33025E-3,56.513036974,0.600602827,0.125874126,0.53125,0
2.33793E-3,56.980033857,0.601392182,0.124125874,0.53125,0
2.34382E-3,57.214415927,0.601994858,0.123251748,0.53125,0
2.35055E-3,57.44947111,0.602681759,0.122377622,0.53125,0
2.35106E-3,57.684577206,0.602733619,0.121503497,0.546875,0
2.36096E-3,57.920673576,0.603739618,0.120629371,0.546875,0
2.36427E-3,58.157100899,0.604074691,0.119755245,0.546875,0
2.39408E-3,58.396508662,0.607066901,0.118881119,0.5625,0
2.3968E-3,58.636188943,0.60733824,0.118006993,0.5625,0
2.39697E-3,58.87588549,0.607354422,0.117132867,0.578125,0
2.41399E-3,59.356980872,0.609040763,0.115384615,0.578125,0
2.42072E-3,59.599053195,0.609703948,0.11451049,0.578125,0
2.42734E-3,59.841787285,0.610353405,0.113636364,0.578125,0
2.4306E-3,60.084846927,0.610672107,0.112762238,0.578125,0
2.43208E-3,60.328055006,0.610817249,0.111888112,0.578125,0
2.44876E-3,60.572930617,0.612440352,0.111013986,0.59375,0
2.4543E-3,61.063236492,0.61297723,0.109265734,0.59375,0
2.47511E-3,61.310747029,0.614977657,0.108391608,0.609375,0
2.48996E-3,61.559743333,0.616393783,0.107517483,0.609375,0
2.50858E-3,61.810600989,0.618153257,0.106643357,0.625,0
2.51897E-3,62.062497903,0.61912863,0.105769231,0.625,0
2.5204E-3,62.314538078,0.619262694,0.104895105,0.625,0
2.52215E-3,62.566753085,0.619426173,0.104020979,0.625,0
2.52591E-3,62.819344269,0.61977745,0.103146853,0.625,0
2.52919E-3,63.072263615,0.62008336,0.102272727,0.625,0
2.53172E-3,63.325435653,0.620318583,0.101398601,0.625,0
2.54075E-3,63.579510629,0.621156723,0.100524476,0.625,0
2.5415E-3,63.83366104,0.621226577,0.09965035,0.625,0
2.54284E-3,64.087945005,0.621350186,0.098776224,0.640625,0
2.55264E-3,64.343209244,0.622255009,0.097902098,0.640625,0
2.55722E-3,64.598931732,0.622676506,0.097027972,0.640625,0
2.56462E-3,64.855393237,0.623354274,0.096153846,0.640625,0
2.58616E-3,65.114009324,0.625316462,0.09527972,0.640625,0
2.615E-3,65.375508853,0.627910657,0.094405594,0.640625,0
2.64364E-3,65.639872672,0.6304523,0.093531469,0.65625,0
2.64521E-3,65.904393573,0.630590683,0.092657343,0.671875,0
2.65104E-3,66.169497222,0.631103159,0.091783217,0.671875,0
2.65902E-3,66.700502423,0.631802542,0.090034965,0.671875,0
2.67263E-3,66.967765775,0.632990092,0.089160839,0.671875,0
2.67877E-3,67.235642437,0.633522427,0.088286713,0.671875,0
2.69201E-3,67.504843599,0.634666801,0.087412587,0.671875,0
2.69656E-3,67.774499848,0.63505835,0.086538462,0.671875,0
2.6966E-3,68.04415958,0.635061345,0.085664336,0.671875,0
2.7077E-3,68.58458885,0.636012677,0.083916084,0.671875,0
2.70775E-3,68.85536412,0.636017579,0.083041958,0.671875,0
2.7299E-3,69.128354292,0.637901407,0.082167832,0.671875,0
2.73312E-3,69.401666326,0.638173537,0.081293706,0.671875,0
2.75748E-3,69.677414227,0.640219845,0.08041958,0.6875,0
2.77875E-3,69.955288975,0.641987718,0.079545455,0.6875,0
2.78533E-3,70.233822168,0.642531512,0.078671329,0.6875,0
