X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-98.36881,30.73352,train,3.969498854136009E-5,4.261709359528696,0.16995313152019167
-96.25247,28.86817,train,1.633061549652125E-4,34.191697654379986,0.45721545466452906
-97.08045,31.63028,train,1.3590713194817442E-4,26.91467409668239,0.4121189494552364
-97.38244,32.69131,train,1.4698241143356626E-4,29.267977266455397,0.43122094018404583
-97.383,32.69218,train,1.4415332650690856E-4,28.623311340802033,0.4264605367012977
-97.3539,32.71385,train,1.5058456947580158E-4,30.06363757667539,0.43716899891093347
-96.90436,29.42635,train,8.558093238341858E-5,14.018076627135382,0.3062474499118173
-96.7161,32.9897,train,1.5300823236572204E-4,30.749163207529634,0.4411015466770903
-98.871931,30.276158,train,7.383464368629285E-5,10.514520535910297,0.27580704437111947
-95.2905,29.3372,train,2.3813635616265816E-4,42.44079808241905,0.5512343006539001
-98.9095,30.23859,train,7.7202628045911E-5,11.409706800868461,0.28480491527698026
-99.03666,29.92811,train,7.625015031965185E-5,11.133041396011967,0.2822830409952473
-97.16879,27.89808,train,1.591790285381377E-4,32.99109679481466,0.4508703171146347
-97.08614,27.99418,train,1.7519145491027871E-4,36.92123140317243,0.474695385526419
-97.08727,28.03538,train,1.6863223939307047E-4,35.57680668064568,0.4651903615412407
-97.38983,27.83144,train,1.3184487449827015E-4,26.08676985905856,0.4047869875919012
-96.97671,28.14182,train,1.6366388099628174E-4,34.263377260545894,0.4577585319265617
-98.0246,29.79233,train,9.777039790693088E-5,18.18620500526048,0.33524374835218584
-98.339,29.9124,train,1.3573517177145196E-4,26.888454233805124,0.4118122420933964
-94.099982,30.9664,train,7.849078917475055E-5,11.806964515871446,0.28818751948022
-94.04232502,31.06265788,train,8.735090193132162E-5,14.668056590755207,0.3106138528847841
-94.0345,31.07087,train,1.0490452201605886E-4,20.580348363047133,0.35111680236300075
-94.04230624,31.08022823,train,1.048197569261875E-4,20.55069707939456,0.3509326555572499
-94.04579043,31.0857872,train,1.174655171656032E-4,23.774989407437864,0.3772963919220808
-94.47473,31.56018,train,1.0198153902982234E-4,19.723673750798692,0.34470588828344295
-94.64764595,31.62936818,train,1.1326567329163122E-4,22.813793987552156,0.3687813811097595
-94.65895,31.66212,train,1.1127845932439971E-4,22.388591679772087,0.36467069615367326
-94.01264,31.34353,train,6.696315059097203E-5,8.95482746153475,0.256728566303558
-97.46372,32.82812,train,4.1988179632806316E-5,4.823764086935708,0.17802349582850613
-98.29523,30.55806,train,6.529174680578915E-5,8.569200184550605,0.2519349967238332
-98.28852,30.56059,train,6.378682161390701E-5,8.114220632119327,0.24756567803747268
-98.29333,30.5623,train,6.39049999291981E-5,8.149171667855443,0.24791063642855027
-98.2785,30.57443,train,6.668908882815475E-5,8.895615669428885,0.25594677512292824
-98.3671,30.74264,train,3.66322182079599E-5,3.5312770548682164,0.15892395246955482
-98.36475,30.53341,train,6.117805553547814E-5,7.557951386413749,0.2398693627931676
-97.0745,32.94641,train,5.929944649805662E-5,7.167701272368586,0.23422890323568363
-97.28813,27.66721,train,1.5680697640602315E-4,32.168458162599975,0.4471558825058291
-97.39521,27.80334,train,1.3592218775120845E-4,26.9169697508192,0.4121457876867842
-94.32881713,32.89768686,train,3.997123632599555E-5,4.324245905371552,0.1709337081809289
-94.89211,29.4079,train,2.3540507280643807E-4,42.22256941547602,0.5483790028364771
-95.03905,29.56733,train,2.1977318876868686E-4,40.63987877294062,0.5313118817924494
-95.06665,29.567517,train,2.1977318876868686E-4,40.63987877294062,0.5313118817924494
-95.01671,29.56855,train,2.227737655913089E-4,40.8822415383647,0.5346872759744284
-95.00733,29.58073,train,2.2581522391850907E-4,41.256887571288296,0.5380594020685098
-95.0052,29.585533,train,2.1977318876868686E-4,40.63987877294062,0.5313118817924494
-95.009883,29.586383,train,2.1977318876868686E-4,40.63987877294062,0.5313118817924494
-98.19136,29.86989,train,1.2996404597897824E-4,25.842538572386225,0.40132998263951813
-97.8006,30.18238,train,1.5887213681772103E-4,32.899536747922674,0.45039256395655897
-94.64306,31.61451,train,1.1275014538769735E-4,22.68328685125649,0.3677200956070895
-95.26642,32.31488,train,4.161647861736262E-5,4.7396077578311875,0.17672605249656564
-94.3903,29.5725,train,2.3840110243327926E-4,42.461898336314285,0.5515091495319161
-94.72625,31.33965,train,1.5225376018362238E-4,30.568078401484293,0.4398832710432142
-94.73541,31.3409,train,1.5311244251279435E-4,30.77426407578291,0.4412694024362511
-97.84266,30.13621,train,1.5837280852550704E-4,32.75050867062861,0.4496134563287679
-94.20885,32.4843,train,9.969339353493947E-5,18.83844317893595,0.3395982635291396
-95.65027,29.06358,train,1.914047645834577E-4,38.637976588758974,0.4968015337249588
-95.73495,29.13484,train,1.8749293097137138E-4,38.409185717425174,0.49163996206694394
-95.77026,29.15193,train,1.8749293097137138E-4,38.409185717425174,0.49163996206694394
-95.73454,29.17944,train,1.8749293097137138E-4,38.409185717425174,0.49163996206694394
-97.44738,32.82195,train,1.552712420486471E-4,31.71117305182332,0.4447241350768641
-96.32129,30.06163,train,1.0866850103659023E-4,21.71435457528913,0.35918978509577837
-94.731282,29.881423,train,1.4840046136109893E-4,29.51265115806047,0.43357743528924614
-96.37135,29.7907,train,8.799485184278778E-5,14.91720077827075,0.3121888317786424
-96.73392,29.94205,train,9.402840682930416E-5,16.963521057699722,0.3266034862606432
-96.74658,29.94846,train,8.512568420183925E-5,13.888166949893256,0.3051154240229497
-94.72819,29.88811,train,1.5766400880614132E-4,32.418036286950276,0.448503707190248
-96.54176,30.30373,train,1.4040703798981417E-4,27.69156785756742,0.4200327886878078
-98.27295,30.57683,train,6.295170618636665E-5,7.906617257734597,0.24511895676173495
-95.46257,30.28471,train,1.0435941218536625E-4,20.41860584818811,0.3499307577212953
-95.42883,30.34393,train,1.0794266254053063E-4,21.50362478315838,0.3576486776404232
-97.462206,32.680561,train,3.208953163166011E-5,2.567789228299479,0.14201492431995033
-97.427251,32.711396,train,1.45612800024406E-4,28.988934528648446,0.4289262501117296
-97.3367,32.7589,train,1.5686004882449833E-4,32.18229136618301,0.4472395389530474
-97.70074,30.28427,train,1.5695847852862488E-4,32.20794684175621,0.44739462371606104
-97.68177,30.40403,train,1.7102862996279234E-4,36.11029268458107,0.4687026112388191
-98.19507,29.85692,train,1.1641412014052374E-4,23.510072773682435,0.37518635767461955
-98.19252,29.85872,train,1.322473336671194E-4,26.161781972639464,0.4055215373889226
-98.19134,29.85978,train,1.2996404597897824E-4,25.842538572386225,0.40132998263951813
-96.7764,32.91694,train,1.925853328703051E-4,38.69413911622765,0.49833873898485614
-94.73769,29.54673,train,2.274569936671653E-4,41.407503559382214,0.5398594322211817
-94.69234,29.58032,train,2.2889811957190498E-4,41.66546932357774,0.5414279552512795
-94.64092,29.78765,train,2.1011950424037687E-4,40.00696652898502,0.5201121485988939
-94.64526,29.82725,train,2.20433715635037E-4,40.69526712945584,0.5320591152294897
-96.75402,29.70016,train,8.562185611732434E-5,14.029101189406653,0.30634903073244024
-94.59736,30.24906,train,1.0984541126170736E-4,21.967443643470663,0.3616729575414213
-94.4393,30.39507,train,1.0079199786868614E-4,19.218036382310096,0.3420604807384763
-94.94823,29.78313,train,2.1604656803647857E-4,40.31483984260907,0.5270509520829981
-94.95409,29.79427,train,2.1011950424037687E-4,40.00696652898502,0.5201121485988939
-94.89389,30.01949,train,1.570936845550384E-4,32.243187980991394,0.44760751103611485
-94.71601,30.04922,train,1.584628937756974E-4,32.777440550387496,0.4497541806371157
-94.75535,30.05541,train,1.5258809748258821E-4,30.648324441528423,0.44042379318421343
-94.6564,30.0761,train,1.5371727563345374E-4,31.050559854061458,0.44224164578114855
-94.96588,30.23815,train,1.0163386852736021E-4,19.612540844289253,0.34393491040976704
-98.45505,30.74748,train,3.168927250247471E-5,2.482036821003267,0.14049240935159868
-97.87134,30.18718,train,1.6724259318963956E-4,35.2370283287046,0.46313228447023047
-97.7527,30.34061,train,1.7246994827855273E-4,36.41152863119537,0.47079293757906737
-97.78755,30.38295,train,1.580100939892627E-4,32.53759932198296,0.449046122229791
-97.75025,30.29225,train,1.6500364095753677E-4,34.60895986631649,0.45978285098324145
-97.72428,30.3007,train,1.6917941379090065E-4,35.71366512729829,0.4659964079502148
-97.87451,30.6531,train,1.5150782657213517E-4,30.320617924991588,0.43867355037108313
-96.42184,30.20993,train,1.4399412384289196E-4,28.555238506047107,0.42619028252749236
-95.384266,30.958713,train,1.657012339775867E-4,34.77465289494875,0.46083091148333993
-95.395467,30.970986,train,1.3213376560204586E-4,26.140614656161574,0.40531444190982246
-95.391605,30.967067,train,1.6631579455001568E-4,34.93918905691178,0.46175086079447913
-95.196855,30.948629,train,1.477714359744822E-4,29.403494626514338,0.43253454403938807
-97.76269,30.34236,train,1.6897362892960872E-4,35.66219452382577,0.4656935500600795
-95.29161215,30.912774,train,1.617909503700323E-4,33.7113718519942,0.4549030524469257
-95.29023886,30.90809784,train,1.6575055811002878E-4,34.78785843368368,0.46090486191792496
-95.310556,30.921111,train,1.6086580042649822E-4,33.424631053656114,0.45348143852428846
-95.289722,30.91778,train,1.6225960847525824E-4,33.945604825856094,0.4556203884170362
-97.75697529,30.38367211,train,1.80609765896429E-4,37.71382815714349,0.4822959799026473
-95.15335,30.832926,train,1.516607101217844E-4,30.377346003360366,0.4389219153999423
-95.30444,30.925279,train,1.6437567784157478E-4,34.45472692670654,0.45883591123498213
-95.325,30.924722,train,1.589419472056009E-4,32.92036442740243,0.45050131418651707
-95.11874914,30.81279444,train,1.45582420721404E-4,28.98283872255371,0.42887514175218083
-94.95028496,30.72575258,train,1.306311737709898E-4,25.9181950324809,0.40256076469852276
-95.08105,30.70525,train,1.2919034594704684E-4,25.754402971749133,0.3998962196664125
-95.529449,30.620104,train,1.546857940903999E-4,31.51262325709766,0.4437914702202512
-95.530822,30.615727,train,1.5120575084619827E-4,30.223274304833318,0.43818217008685156
-95.524879,30.616032,train,1.5198950749881E-4,30.49934764064673,0.4394553150959287
-95.346944,30.937222,train,1.604383893483563E-4,33.32332109154546,0.45282215827100114
-95.350556,30.940278,train,1.604383893483563E-4,33.32332109154546,0.45282215827100114
-95.353775,30.942575,train,1.6163067923714278E-4,33.655453277415525,0.45465730476388033
-95.363611,30.944167,train,1.6148115979062593E-4,33.60328596462329,0.4544278430389511
-95.366667,30.943889,train,1.6851536343721597E-4,35.54757384037992,0.46501787526459776
-97.25756365,32.74624284,train,1.645340014909875E-4,34.49729028949737,0.4590749689229468
-95.222778,30.888056,train,1.4734456856176347E-4,29.330178852584567,0.43182463009090233
-95.233473,30.873148,train,1.585187939428821E-4,32.79411816528618,0.4498414674399107
-95.535693,30.619771,train,1.5773139337649453E-4,32.439123035942714,0.4486094019102219
-95.208056,30.879167,train,1.4517877322807622E-4,28.90184420961866,0.4281951995538981
-95.209343,30.885303,train,1.3162782225570332E-4,26.04631470551102,0.40439007992169684
-98.70849,29.78497,train,8.349736382361759E-5,13.34906832956829,0.3010360060102086
-95.220833,30.864167,train,1.5068135558919573E-4,30.088510535218074,0.4373271011184196
-95.24163723,29.78313286,train,2.0235445890127697E-4,39.4269217138238,0.5107074864808503
-95.62838,33.11971,train,9.811003749444462E-6,0.6114592410491563,0.04816863381194819
-97.35902,31.06045,train,8.054735851602629E-5,12.50158958219991,0.29352207728214114
-95.249405,30.909884,train,1.5500844952658378E-4,31.62205755792978,0.44430587300742574
-95.24,30.921111,train,1.547217953142178E-4,31.52485033334405,0.4438489134134721
-95.235,30.926667,train,1.5457866705843976E-4,31.466560311561214,0.4436204691863868
-95.232222,30.928611,train,1.5040270339032152E-4,30.016900008176858,0.4368716762737786
-97.3583,31.06301,train,7.950477475167052E-5,12.122747992017581,0.29082773871688644
-95.214444,30.933056,train,1.477542377195404E-4,29.400540774021195,0.43250597629317916
-95.209722,30.935556,train,1.4384134705460635E-4,28.492821601672258,0.42593069700101865
-94.379194,30.581096,train,8.851758367591938E-5,15.122046162505688,0.31346205219522766
-94.567925,30.751315,train,8.324089112235429E-5,13.288475540203,0.30038909671053027
-95.08058,30.813761,train,1.427802825061428E-4,28.183610823208706,0.42412132443549433
-95.374074,30.922659,train,1.6804813117317214E-4,35.43453430429003,0.46432721805314087
-95.374722,30.914444,train,1.7041708863631226E-4,35.94675288804949,0.4678107023259663
-95.375061,30.912332,train,1.713660435971517E-4,36.25612406348327,0.4691934371346081
-95.375556,30.920833,train,1.6851536343721597E-4,35.54757384037992,0.46501787526459776
-95.374444,30.925556,train,1.6465031256824835E-4,34.52613802058385,0.4592504560215015
-97.74648,30.35129,train,1.7215100284472887E-4,36.366628398319975,0.47033179332635533
-97.02927589,30.64732734,train,1.6588496588579795E-4,34.823843396851174,0.46110627320849573
-97.02125072,30.65452666,train,1.5565966026629156E-4,31.837984314539224,0.4453411919260126
-97.02253819,30.64835189,train,1.6527199728670614E-4,34.67186385922972,0.46018651014807255
-94.16334629,32.72411498,train,1.449720763885446E-4,28.860369135154407,0.42784639258874396
-98.36760297,30.73271666,train,3.291483862415486E-5,2.7506019218204028,0.14513728098521944
-94.67039779,32.52106321,train,4.293418991651176E-5,5.031829142505815,0.18130722321193904
-95.623337,31.753199,train,1.3388786555718204E-4,26.553868150137315,0.4084970963337337
-95.636373,31.736431,train,1.5691940252823453E-4,32.197761772295635,0.44733306641542797
-97.28971839,32.70414726,train,1.6470414391364148E-4,34.53875634257238,0.45933163680318373
-96.35619,30.07232,train,1.1408290307916598E-4,23.1062603668117,0.37045648065646064
-98.62916,29.5536,train,9.316762249970452E-5,16.61707937557974,0.3245840628121988
-98.63377,29.54755,train,9.337557675020839E-5,16.683703950553905,0.3250730379280691
-98.63324,29.54728,train,8.8583543094004E-5,15.14666034912989,0.3136223750197327
-97.37835,31.11063,train,5.009528324432742E-5,5.967335456893387,0.2053383117153536
-95.414028,30.984342,train,1.3313110457610725E-4,26.35934812986856,0.4071282103606882
-95.423341,31.019104,train,1.577931966217303E-4,32.45846321296504,0.4487063065420605
-95.424133,31.015022,train,1.320267986184907E-4,26.12067767834892,0.40511925174536356
-96.315257,30.613258,train,1.314715059948999E-4,26.017179791916043,0.4041039076884785
-95.421111,31.042222,train,6.50891968590076E-5,8.51867671120409,0.25134988170819617
-94.02457,30.87472,train,7.859200719163959E-5,11.83880300865658,0.2884519542310735
-94.02515,30.87386,train,7.873761518354552E-5,11.88460452840812,0.28883201453859586
-97.74041265,30.33106927,train,1.701852402112849E-4,35.90571331997995,0.46747177718067917
-99.15180445,29.32984136,train,7.151570153842305E-5,9.951606343638188,0.269479025364884
-99.13416624,29.32152104,train,6.602611558675541E-5,8.752378490561062,0.25404875277081046
-97.30097,32.682791,train,1.496121641604392E-4,29.774793595491246,0.43557560929541916
-95.357778,30.9525,train,1.599935516174466E-4,33.21287867782192,0.45213430611885047
-95.332312,30.968608,train,1.646693527107996E-4,34.5306011200599,0.4592791724437361
-95.333889,30.968056,train,1.6482182418491788E-4,34.566341154800625,0.4595090205988619
-95.338926,30.964753,train,1.669713080665536E-4,35.14446655544513,0.4627286596949463
-95.342778,30.962222,train,1.6148115979062593E-4,33.60328596462329,0.4544278430389511
-94.726578,31.37134108,train,1.4948047051023793E-4,29.742174529380343,0.4353591213095712
-94.76858139,30.38561108,train,1.018218633863181E-4,19.67263341739185,0.344352024154827
-96.347478,30.313693,train,1.5678397388438375E-4,32.1624626083384,0.44711961646076337
-98.46942,29.67907,train,9.959201373022004E-5,18.797198103521524,0.33937011969041075
-95.67624092,30.15673306,train,1.024881778155864E-4,19.936425321124723,0.3458261480928064
-96.692386,30.077973,train,9.945897803415659E-5,18.74630299278655,0.33907049857831445
-95.65180063,30.13709226,train,1.0236047571712253E-4,19.879940967046128,0.3455441394290749
-95.324335,30.97393,train,1.6512719079533292E-4,34.637920532700676,0.4599687684948704
-95.308328,30.994165,train,1.4978873045733943E-4,29.82965636720664,0.43586560197703156
-95.305238,31.002074,train,1.5132143765254726E-4,30.253004532004805,0.43837045701472016
-95.308414,30.995747,train,1.533126445995011E-4,30.862511863110843,0.4415915937867811
-95.316944,30.966389,train,1.6512719079533292E-4,34.637920532700676,0.4599687684948704
-95.316589,30.966046,train,1.6541399470605857E-4,34.70514872598986,0.46039985743062345
-95.65401077,30.10893702,train,1.0197528234398048E-4,19.72167380062231,0.3446920297606827
-95.56423187,30.06731123,train,1.0037356890595285E-4,19.088300210432227,0.3411248559705144
-95.303056,30.954444,train,1.5676887491997802E-4,32.15852709805795,0.4470958086698629
-98.6152339,29.57728276,train,9.35430756559184E-5,16.73736740477294,0.3254663735064696
-93.74829,31.20408,train,1.0091518416460938E-4,19.256287323298956,0.34233542438881565
-95.297779,30.953968,train,1.5837300616430362E-4,32.75062290309793,0.4496137651438103
-95.212167,30.047483,train,1.3971351922453505E-4,27.587790648087623,0.4188270368430816
-96.75827086,30.80391595,train,1.5435738441275064E-4,31.371412240434502,0.44326691465709206
-95.06669283,29.88606706,train,2.1163111772906217E-4,40.079250731653026,0.5219010613873507
-95.13563,31.4294,train,1.5426318183547438E-4,31.33090660794313,0.4431162660142534
-99.101301,30.008856,train,6.705478277669589E-5,8.974624845436514,0.2569895907964548
-94.39075,31.13369,train,1.1553940895331588E-4,23.377353434811294,0.3734199839377218
-94.36882,31.12823,train,1.1373580198335021E-4,23.027003401674712,0.369746104860619
-95.11316,30.41745,train,9.64489262552537E-5,17.77139971075284,0.3322179085999668
-96.3739,30.0529,train,1.0898361023940008E-4,21.79112068393629,0.35985652847006283
-96.3751,30.053,train,1.1533424749080548E-4,23.346227545199024,0.3730042381995974
-96.391,30.0431,train,1.0636098819888434E-4,20.99576955635629,0.3542646403878839
-95.44921875,29.68805275,train,2.4472584467803216E-4,43.01632691572361,0.5579765918264896
-95.62171698,30.10316393,train,1.0094239334023692E-4,19.273050672293788,0.3423961224855965
-95.37017,30.075073,train,1.1096974105666635E-4,22.313344762041694,0.36402728205021206
-95.14753,30.5395,train,1.0333372684626298E-4,20.16348438090423,0.34768728659915155
-95.462421,30.034007,train,1.12524638192322E-4,22.642989782897914,0.3672547350600002
-95.60401,29.76109,train,1.506715491836488E-4,30.085990397668706,0.43731108618707887
-95.165312,31.073612,train,1.248413201278099E-4,25.041280573540394,0.39170739141005684
-95.282943,30.946218,train,1.6028910956634288E-4,33.28793705534918,0.4525915197256774
-95.24607,30.6076,train,1.303775132805888E-4,25.8894283478975,0.40209338396909194
-95.26596,30.59374,train,1.1161781748204851E-4,22.4713067570405,0.36537646783301503
-95.28433,30.60795,train,1.3430495942319282E-4,26.640380650646172,0.4092488682900298
-95.40131,30.68913,train,1.4265825197623175E-4,28.154767794005938,0.42391250120007323
-98.7101,29.77245,train,8.504709755984631E-5,13.8656107986827,0.304919635469005
-98.7105,29.71551,train,8.058772360213415E-5,12.51135320200481,0.2936259807565815
-95.301389,31.0175,train,1.4527359819724273E-4,28.920871460669826,0.42835507719527094
-98.63359,29.52857,train,8.8599632452374E-5,15.1526644419658,0.313661470909118
-95.376402,30.926341,train,1.6696295427517816E-4,35.14161626371385,0.4627162210834441
-97.04569,28.0798,train,1.776512617328758E-4,37.38073561280445,0.4781733834596288
-97.06274986,28.08584807,train,1.755443923036432E-4,37.03851100653757,0.47519726086735914
-97.39908278,27.79201576,train,1.3601056195192094E-4,26.93044472780942,0.41230327271788136
-97.17443,30.00496,train,1.3926956582494806E-4,27.521358062186845,0.4180525439497734
-97.66365319,30.39394497,train,1.6835881858103937E-4,35.50842130533885,0.46478667098498094
-97.68819273,30.40318036,train,1.7184228636413164E-4,36.32316816844585,0.4698846724415081
-95.55612,30.22496,train,1.0499726833575708E-4,20.612791523754893,0.3513181682145728
-98.63551,29.53423,train,8.915929245664188E-5,15.401918132977086,0.31501863475796277
-97.64689073,30.39065615,train,1.6254073628112382E-4,34.038326344879486,0.45604978213293984
-95.40594,30.09262,train,1.0176109647391591E-4,19.653209268529537,0.344217255543073
-95.63243,30.45156,train,1.4476695605575792E-4,28.81921039709273,0.42749982507440665
-95.6348,30.4523,train,1.440985970170841E-4,28.599909775633165,0.4263676594811273
-95.62837,30.37064,train,1.2032728417731456E-4,24.317161972558573,0.38296810359375094
-95.69737,30.44709,train,1.208780066250577E-4,24.44454248994856,0.3840477419868315
-95.58001,30.35377,train,1.1997914921791073E-4,24.238713104340174,0.3822836638604964
-95.58375,30.3527,train,1.077153739610953E-4,21.41839362075145,0.35716457113820604
-95.45642,30.28956,train,1.0387760640381828E-4,20.291493275236355,0.34887883384348883
-95.63734,30.37522,train,1.1952855650194377E-4,24.14665112650904,0.3813955325509139
-95.29324,30.02134,train,1.432747415050231E-4,28.314785968212927,0.4249659140680273
-95.7108,29.7532,train,1.3384660385261843E-4,26.545309757104118,0.4084226220252998
-98.6287,29.52486,train,8.629910968333607E-5,14.211548473643443,0.308025799112405
-95.96194,30.24156,train,1.1977175803951284E-4,24.196340377503997,0.3818752068027842
-96.35755688,30.59098336,train,1.6847985201924522E-4,35.53869177732803,0.46496544524843436
-95.40562,30.850686,train,1.7249115356500908E-4,36.41451385123337,0.4708235685767912
-95.411671,30.843206,train,1.7088222804761003E-4,36.04701174000651,0.46848936210517783
-96.31828129,30.66497742,train,1.6267738293014534E-4,34.0657070137016,0.45625825123487257
-94.76377908,32.53230369,train,4.3497930844572626E-5,5.1583331522860325,0.1832515967135009
-94.148611,31.079806,train,8.857200272039127E-5,15.142353808561985,0.31359433006626086
-99.215746,30.277393,train,1.9292908215520383E-5,1.1170819110391086,0.0905080925272436
-97.37395585,32.69837558,train,1.4400457713542426E-4,28.559708187880585,0.42620803530621604
-97.80236369,30.1539411,train,1.529074191989385E-4,30.724966513222085,0.440939066574319
-96.47192317,28.81724156,train,1.5586352998182574E-4,31.90298044714434,0.4456645190825034
-97.89041519,30.34076894,train,1.4605882254907425E-4,29.08026953772034,0.42967556066021806
-97.7543276,30.40762772,train,1.7812991029262832E-4,37.43653044642807,0.47884481373871884
-95.4597824,30.11395525,train,9.701981558603613E-5,17.93176280128969,0.3335284754184482
-95.50582,30.14294,train,9.794734632563862E-5,18.252003507998197,0.33564683554447605
-95.509997,30.1400657,train,9.703281526612225E-5,17.93541441774527,0.333558258342149
-95.51702,30.14991,train,9.79789330472167E-5,18.26333979588499,0.3357187384494684
-95.51814,30.15067,train,1.0234770949130704E-4,19.87429429382867,0.34551593399187747
-95.61104534,30.09915247,train,1.0263091431462997E-4,19.999559592596363,0.34614107020489654
-97.66882346,30.38057699,train,1.6993483882165792E-4,35.861389685376494,0.46710524535981895
-98.63716473,29.50237795,train,8.981906418343396E-5,15.602401598477597,0.3166116901533947
-98.47709561,29.59753581,train,9.788860492149847E-5,18.230160840531425,0.3355130772739565
-95.81911753,29.80423591,train,9.435227964648631E-5,17.079377069365496,0.327360177686166
-97.32441206,27.40443749,train,1.5763226523993215E-4,32.40810272783921,0.4484539024127672
-98.49531594,29.31472264,train,7.267997690618866E-5,10.237339868074285,0.2726699079969218
-95.30131579,30.02857212,train,1.432747415050231E-4,28.314785968212927,0.4249659140680273
-96.361333,30.64205,train,1.3314362733099356E-4,26.3628118251654,0.4071509140113379
-97.5361626,30.94856658,train,8.88874893129447E-5,15.262129344651111,0.3143601888033303
-97.73705176,30.41281134,train,1.8297554666493607E-4,37.98918196081111,0.4855460551127268
-97.76949869,30.2643248,train,1.5918986920877227E-4,32.994331070116374,0.4508871781224282
-97.68136164,30.64476861,train,1.669535196808147E-4,35.13839720483465,0.46270217248752527
-97.75472291,30.55114208,train,1.4472578734832744E-4,28.810949626341973,0.42743021659363173
-94.0875592,32.71931197,train,1.231591110376651E-4,24.766097899699183,0.3884796831022003
-94.08863375,32.7165279,train,1.2338728883186977E-4,24.802182149123926,0.38891950167697187
-94.77929682,32.49128677,train,4.26954012104412E-5,4.97878671123569,0.1804808338256892
-94.95187312,32.74575338,train,3.124861578908177E-5,2.3964360521177017,0.13880996783461916
-97.73492477,30.28421635,train,1.6577927153181332E-4,34.79554587155263,0.4609479018900352
-94.34965,32.76136,train,4.4110131306916704E-5,5.290397319964635,0.18535267607810368
-98.39440151,29.24737958,train,6.532915558131576E-5,8.578531321404878,0.2520429610700202
-98.39034819,29.24747208,train,6.502754440697515E-5,8.503298301747543,0.25117160178743453
-98.50199807,29.31021301,train,7.088632354274297E-5,9.808841215359783,0.267742428587944
-96.67238,30.10037,train,9.8676116926227E-5,18.512564627683943,0.33730182983040397
-95.45129,29.76689,train,2.316045052701862E-4,41.92937944565955,0.5443448744603322
-98.7062037,29.77324336,train,8.411787031855055E-5,13.495665683446777,0.30259619182645503
-94.935176,31.135113,train,1.3556980329438467E-4,26.86323944933834,0.41151698964203187
-97.07251,27.834968,train,1.6743516465109206E-4,35.28875994423237,0.46341842925975485
-95.2999,30.02941,train,1.4129509138065692E-4,27.850753382897295,0.4215694727895002
-95.44946509,29.76090786,train,2.316045052701862E-4,41.92937944565955,0.5443448744603322
-87.93714523,30.67455273,train,2.94192262133723E-4,55.256267120281954,0.6027769089823554
-86.74409866,33.50372131,train,5.9616928422032296E-6,0.4716672172495194,0.029833669206293104
-81.08888626,32.15933769,train,1.5191403772803197E-4,30.47134426761547,0.4393329720859132
-85.45723915,32.55679708,train,3.769695954344443E-5,3.8215345896697643,0.16279121833407556
-85.71455956,32.12750628,train,8.748680407080378E-5,14.713727607823902,0.31094684384761684
-85.88973999,32.51091982,train,4.254498922392645E-5,4.945816477276386,0.17995943773380624
-85.44792652,32.55860564,train,3.850100142515897E-5,4.028881391092651,0.16568810667485556
-84.44280624,33.90461601,train,5.008268878448542E-6,0.40103406452824925,0.025182668786180678
-80.45024157,27.4533035,train,9.940039781390861E-5,18.72881273203733,0.33893847883279593
-80.45273602,27.44855736,train,9.988613612362874E-5,18.916858033137547,0.3400315747416867
-80.44400811,27.44791469,train,1.0008109542108635E-4,18.996174726917303,0.3404692913303714
-80.341461,27.153491,train,8.683503862885027E-5,14.484298990579108,0.30934693635132854
-80.56184024,27.98668971,train,1.8703365646228267E-4,38.37037520918651,0.4910270059840194
-87.814264,30.55561322,train,3.260484927042454E-4,71.32599007511655,0.6271154287480456
-81.62823106,30.39710832,train,2.968345955580796E-4,56.545875138961776,0.604915868506885
-81.62144686,30.40346881,train,2.9780083420489334E-4,57.26982473189182,0.6056922946131033
-81.42781802,30.3527447,train,3.302151351903075E-4,73.01384431907184,0.6300799827070837
-81.62521974,30.40272839,train,2.973173223646217E-4,56.95356751886808,0.605304147987741
-81.4227608,30.35191443,train,3.229222919640907E-4,70.08392225294695,0.6248597574924547
-81.40835417,30.38415163,train,3.443698321992033E-4,79.87120945532786,0.6398081965973071
-81.43320484,30.3874849,train,3.332031075940516E-4,74.26308106557964,0.6321770583833944
-86.57044001,30.39438045,train,3.7267634878773134E-4,88.26639277120373,0.6578045833202042
-86.58216001,30.39512045,train,4.004794392451294E-4,97.38513150081734,0.6738121709588392
-86.59717001,30.39671045,train,3.8922160981317915E-4,93.39037089378581,0.6675144107860265
-86.53118001,30.39197045,train,3.5250886580246837E-4,82.76864224605255,0.6451737349301793
-86.53375001,30.39202045,train,3.8976428853757926E-4,93.74384374553138,0.6678235651039638
-86.54192001,30.39175045,train,4.004794392451294E-4,97.38513150081734,0.6738121709588392
-86.55933001,30.39512045,train,3.7267634878773134E-4,88.26639277120373,0.6578045833202042
-86.75363001,30.43173045,train,3.8799381315078325E-4,92.26439508284926,0.6668128288133435
-86.65833001,30.44644045,train,3.7325396282752223E-4,88.51102159020061,0.6581531087239
-86.66134001,30.45706045,train,3.5907394205953467E-4,85.52111251900324,0.6493865747933406
-86.67186001,30.45458045,train,3.5907394205953467E-4,85.52111251900324,0.6493865747933406
-86.68472001,30.46024045,train,3.5423738132808367E-4,83.52437363353748,0.6462927190395374
