X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-87.23900657,30.969415,train,1.1635589577296288E-4,24.336468173410104,0.3778310778930192
-87.23586631,30.96653686,train,1.1635589577296288E-4,24.336468173410104,0.3778310778930192
-87.2834324,30.6660845,train,2.839046524474326E-4,52.573065715988236,0.5970577201334495
-87.29451729,30.89885912,train,1.5204909698284967E-4,31.1572611338829,0.44245251934986113
-87.32140855,30.78563088,train,1.7804373025134148E-4,37.86870582437397,0.48166103315095415
-87.29147832,30.90348338,train,1.5204909698284967E-4,31.1572611338829,0.44245251934986113
-87.29163343,30.89161323,train,1.569438525152372E-4,32.26489519475048,0.45028237036050994
-87.28441231,30.73247087,train,1.9655411199677344E-4,40.015032830486206,0.5063796008609501
-87.29126014,30.75921048,train,1.8372097813511537E-4,38.999069839748486,0.489501593039122
-82.13768,29.05878,train,3.1279681857066086E-4,67.52805584241892,0.6201384354680565
-82.4415,29.0438,train,3.0709987522372257E-4,63.971556424933524,0.6157990658987244
-82.047583,29.22105,train,3.199614698733994E-4,70.91483270364971,0.6254585534554933
-81.989633,29.18935,train,3.3360248161364275E-4,76.90221738225337,0.6351864380644097
-82.03455,29.161417,train,3.0464020174682954E-4,62.86108524644604,0.6138947343233602
-82.070417,29.1251,train,3.1478120142858543E-4,68.25320021981821,0.621627014545198
-82.07232485,29.12431852,train,3.1490176483504716E-4,68.38029146129988,0.6217170789815104
-82.1282386,29.05837701,train,3.03636133719123E-4,62.438728761590895,0.6131119264696631
-82.13331687,29.05731414,train,3.03636133719123E-4,62.438728761590895,0.6131119264696631
-82.42323643,29.04632841,train,3.0898723335189953E-4,65.28144748851926,0.6172476096374709
-81.793139,29.527346,train,3.357784827898786E-4,77.87578179415142,0.6366916803606478
-82.35283042,28.11121129,train,2.94033290409347E-4,56.78409207280364,0.6054616814768298
-82.35998388,28.10903012,train,2.9897113843424755E-4,59.7737465963426,0.6094328977324749
-82.33649381,28.10940631,train,2.7247150136293293E-4,48.53824840102882,0.587130619441935
-82.09883686,28.20959125,train,2.835680762173699E-4,52.38530624164613,0.5967723046009161
-81.44289301,30.64480189,train,3.978030860196502E-4,97.5071186161656,0.6749235719797225
-81.44136883,30.64610438,train,3.9320519275063624E-4,97.06024160894975,0.6723677418278123
-84.17004205,30.49808484,train,1.6544497536040092E-4,34.85639352988017,0.46337090839502043
-82.245461,27.637496,train,3.092409066577364E-4,65.5095707451964,0.6174414711238855
-81.1932875,28.37864334,train,3.0933602306316066E-4,65.54574183123401,0.6175141100986513
-81.1872719,28.360537,train,3.109988488905124E-4,66.38520921256759,0.6187795436532706
-81.07648252,28.52575578,train,3.5902852696981225E-4,87.29822070143682,0.6520321689226308
-81.03750374,28.54054068,train,3.719884225855E-4,90.52602614995072,0.6600337781482191
-81.04262315,28.54551813,train,3.783785772960858E-4,92.75355254460783,0.663845203545127
-81.03633317,28.54241098,train,3.718460029600815E-4,90.48410983535497,0.6599478467048381
-81.55846798,28.77130291,train,3.15054997105098E-4,68.52458394884746,0.62183148616801
-81.55831834,28.76664302,train,2.9323511358272865E-4,56.504381379699865,0.6048121610029946
-81.61309417,28.52906759,train,2.8498627459418803E-4,52.94787731775467,0.5979722027664816
-81.07294295,28.52530038,train,3.677224897573717E-4,89.16351663080022,0.6574408750208495
-81.03152854,28.54640917,train,3.7924894019454613E-4,92.97907077096066,0.664357731194945
-80.94063315,28.49911519,train,3.869471344421719E-4,95.42346849977008,0.6688238019470472
-81.15969558,28.38966187,train,3.340301583670017E-4,77.27162223660841,0.6354832661963953
-81.12806519,28.54393636,train,3.38524191951038E-4,79.07127478512133,0.6385733829308197
-81.11695243,28.54609004,train,3.633580224507642E-4,88.35397151591108,0.6547468263714372
-81.1150602,28.54277009,train,3.6489181282682814E-4,88.66650169778106,0.6556984028413881
-81.00094498,28.55242544,train,3.7258434292701325E-4,90.78182751338576,0.6603928668591937
-81.05688827,28.59508264,train,3.599922067887595E-4,87.5257839426892,0.6526400974369768
-81.44910554,28.50997333,train,3.0089773001813357E-4,60.874072102156006,0.6109607441969137
-81.35957146,28.58247185,train,2.9609703603645805E-4,58.27376191996901,0.6071312100415032
-81.16419094,28.5793442,train,3.3372237538313555E-4,77.0047809902876,0.6352696988308212
-81.17283035,28.35996377,train,3.295215432233914E-4,75.06332143678766,0.6323295666769512
-81.1490911,28.36541553,train,3.166468432940615E-4,69.26275536913126,0.6230159190337426
-82.23541,28.143607,train,2.7847802286172036E-4,50.162079578212335,0.5924061279398153
-82.229733,28.139272,train,2.778389256528762E-4,50.012200362098405,0.5918512288281826
-82.233664,28.137307,train,2.727515923432256E-4,48.636677028738085,0.5873796561719792
-82.04657044,29.44506202,train,3.270205287979506E-4,73.67075159440752,0.6305565047782637
-81.04576169,28.5375095,train,3.7213089675863185E-4,90.58769734350487,0.6601196990600878
-82.46696543,27.16770896,train,8.520199765584438E-5,13.22767792125832,0.30780673395846647
-82.25956031,29.623241,train,3.510388095856519E-4,85.25654890992857,0.6469087671121738
-81.66568646,28.14654358,train,2.5140354825731425E-4,44.95870017340028,0.5674958281632856
-81.65847433,28.15476137,train,2.5140354825731425E-4,44.95870017340028,0.5674958281632856
-81.66721356,28.1503027,train,2.67407003351368E-4,47.502427662770444,0.5825752007762258
-81.69281422,28.14500828,train,2.675094221079184E-4,47.51905975938501,0.5826683201547022
-85.93190152,30.72259036,train,1.6501564721424568E-4,34.731930721502394,0.4627248656037713
-86.42671786,30.49169774,train,3.273144007330788E-4,74.06086024646382,0.6307657276274552
-86.41945106,30.49842509,train,3.273144007330788E-4,74.06086024646382,0.6307657276274552
-82.3304515,27.12102439,train,1.0107760756552859E-4,18.91593881742523,0.3453529335490482
-85.93605795,30.72092239,train,1.6501564721424568E-4,34.731930721502394,0.4627248656037713
-82.31971655,26.95356402,train,1.1727206407401413E-4,24.52393911269891,0.37967652991010875
-82.31432713,26.95175793,train,1.150346306130038E-4,23.915564203128152,0.37515021321518943
-82.24851391,27.124283,train,8.071101980010456E-5,11.912263994179096,0.29639108550427135
-82.24926392,27.127633,train,9.809889844432608E-5,17.902692896718293,0.33862183195352397
-82.29079934,28.89892425,train,2.9517764939656163E-4,57.62989594674146,0.6063891933056594
-82.33375242,28.95404424,train,2.989822869393378E-4,59.78036283760201,0.6094417733597393
-82.30342591,28.90664007,train,2.8652555913847444E-4,53.494016993568664,0.5992664928321629
-82.2841465,28.90689692,train,2.9382435953499106E-4,56.70925174438843,0.6052918692906715
-81.49199015,28.71141137,train,2.915405033813037E-4,55.49436761809842,0.6034260483036673
-81.50163801,28.7097781,train,2.9064874459263696E-4,55.095558363909646,0.6026927189378011
-81.49478205,28.70774667,train,2.974608702634641E-4,59.116839761526286,0.608226791861335
-81.44921861,28.71081869,train,2.9266312312871694E-4,56.24834345086385,0.6043453838841855
-80.32039,27.28911,train,1.2393572584589382E-4,25.862779132764324,0.3927768069225258
-80.30812472,27.29450368,train,1.2548625455185354E-4,26.20762461659501,0.395746069574195
-87.1619369,30.36691073,train,3.338423094875653E-4,77.1087958434626,0.6353529495925885
-82.75896699,28.01126271,train,3.0623927167605446E-4,63.63650054115206,0.6151349084635918
-81.28111881,29.8952848,train,3.8089369480233946E-4,93.35923200473178,0.6653220172180374
-81.3255082,29.92937988,train,3.6335557277895463E-4,88.35346083739323,0.6547453023672872
-81.28371527,29.88063492,train,3.807216065308554E-4,93.28496409154819,0.6652213849889436
-82.25225118,29.61762841,train,3.7589557990521185E-4,92.13316108131372,0.6623744093676738
-81.53444832,30.17121049,train,2.9912892367673456E-4,59.86738652591337,0.6095584773073114
-80.64316895,27.67490539,train,1.3381459101222302E-4,27.643633944244286,0.41121066803828166
-85.0434081,29.88035534,train,3.1288681870861865E-4,67.60340253206216,0.6202062023284206
-85.05734698,29.82858304,train,3.1635643049793657E-4,69.15863535833792,0.622800387426684
-87.01211,30.65309,train,2.7944822420110425E-4,50.48464201425343,0.5932456318258351
-87.03681,30.63773,train,2.750509632331866E-4,49.17808603284904,0.589412790397222
-86.99002,30.68567,train,2.2861662964910565E-4,42.78245754805423,0.5440426847515349
-87.043704,30.620805,train,2.967635144433669E-4,58.732528787537625,0.607667363385286
-81.53920344,30.47416144,train,3.3653947771829874E-4,78.33779717384706,0.6372151689201245
-81.54534735,30.47154843,train,3.559116686789248E-4,86.27077371278833,0.6500512735372961
-81.48625258,30.46222124,train,3.5997703917884375E-4,87.5222022650338,0.6526305455443673
-81.50413824,30.47863245,train,3.4885012134705013E-4,84.22067693607696,0.6454788397724472
-81.50771543,30.4842902,train,3.512629837875235E-4,85.33463966791513,0.6470545750248056
-81.49249795,30.46142752,train,3.4460143917719997E-4,82.23260277355207,0.6426697399592297
-81.49438981,30.45312038,train,3.357890093577918E-4,77.87991328078662,0.6366989318929177
-81.54587903,30.46392034,train,3.393866445347586E-4,79.62994047427222,0.6391604267100893
-81.52160059,30.47797845,train,3.471178127677848E-4,83.41667392944308,0.6443388398327239
-81.49536599,30.38396369,train,3.293404339778292E-4,75.01365825118098,0.6322017433950212
-81.49145461,30.3840946,train,3.3047743203016476E-4,75.34175062613299,0.6330027446062793
-81.49043517,30.38297323,train,3.4008269055877527E-4,79.99697658276605,0.6396328141320254
-81.47509678,30.48331198,train,3.411439132580707E-4,80.51674729638069,0.6403506613219613
-81.50149014,30.38099123,train,3.34336815653454E-4,77.36585497830858,0.6356958038596998
-81.50311851,30.38681605,train,3.066054510305311E-4,63.763948477153505,0.6154177821464626
-81.47013406,30.47501453,train,3.5570450197378506E-4,86.21660536609424,0.6499188106792032
-81.46994976,30.47491656,train,3.4101330277293165E-4,80.47863960942522,0.6402624663084877
-81.43927006,30.43782794,train,3.4199339229449373E-4,80.81382373452968,0.6409232202918559
-81.47428578,30.4842513,train,3.5885119723723255E-4,87.2314531572923,0.6519200702145755
-81.47513034,30.48340431,train,3.498289837628318E-4,84.54972424127506,0.6461197852200313
-81.64128474,30.56105107,train,3.290370012435339E-4,74.9135843954338,0.6319873873331859
-81.64359975,30.56258336,train,3.3220211115854025E-4,76.14406661886375,0.6342111219942114
-81.64269029,30.55771656,train,3.30299410294946E-4,75.2766631042291,0.632877560917221
-81.64363481,30.56788575,train,3.30299410294946E-4,75.2766631042291,0.632877560917221
-81.64143148,30.55592607,train,3.306790766403713E-4,75.4154750394328,0.6331444366659724
-81.65036958,30.56063847,train,2.5677123766241404E-4,45.74701607275809,0.5726735465620155
-81.64440645,30.54674778,train,3.3093242995732314E-4,75.50807890302272,0.6333223084913338
-81.63974734,30.5458477,train,3.299201798601796E-4,75.17263427292133,0.6326106036789377
-81.31785,28.72438161,train,3.08012318935957E-4,64.68532124246696,0.6165007312136164
-81.31976178,28.72535874,train,2.9231621985015976E-4,56.05613711536822,0.6040617532955022
-81.33244182,28.72202891,train,3.0858134182649175E-4,64.97503221515636,0.6169370113495303
-81.32060083,28.71654785,train,2.916453644688758E-4,55.54537989299898,0.6035121019837968
-80.82322357,28.64446602,train,4.540318786232817E-4,99.75522934692994,0.703234768526266
-80.89645988,28.57695215,train,4.2190217908968534E-4,99.10935514734366,0.6876929271630692
-82.320579,26.918965,train,1.1672079305016964E-4,24.412113698943795,0.37856741032782687
-84.78581439,30.57512765,train,1.6189944515952276E-4,33.75425739407604,0.4579886473909048
-85.39850887,30.62537725,train,1.2006534720286674E-4,25.174961113283192,0.385236116341041
-84.13381643,30.43783212,train,1.7077160844484576E-4,36.365094294546196,0.47125898223035495
-83.62399739,30.45262449,train,1.6215828775885293E-4,33.94674344458541,0.45838523176879625
-83.45381659,30.62031858,train,1.7908893825566169E-4,38.05251866969911,0.48312255440973045
-81.24229893,28.66748873,train,3.276802284154735E-4,74.22654584261835,0.6310258486682803
-81.33557482,28.84460708,train,2.9609711260510384E-4,58.27381758848516,0.6071312717218669
-81.37501481,29.14805916,train,3.401546362321165E-4,80.08126173170096,0.6396815711756456
-81.33307028,28.84787843,train,2.964374647375321E-4,58.52017188011796,0.607405253317353
-82.05243008,26.86538388,train,6.697603475063206E-5,8.505334287709545,0.25901716647830125
-80.79577875,28.5311964,train,4.7761084207748766E-4,99.82760687192989,0.7136909653516087
-80.79860752,28.53525184,train,4.407358661726981E-4,99.52150618732156,0.6969947547660214
-87.40334571,30.31944786,train,3.3177158555781395E-4,75.78636050524665,0.6339102248635072
-87.39644544,30.34543349,train,3.423584792105895E-4,81.06234946582687,0.6411687334868793
-87.41016654,30.32687424,train,3.3177158555781395E-4,75.78636050524665,0.6339102248635072
-84.24434919,30.51533198,train,1.7022669218137447E-4,36.22474731789231,0.47046269398706475
-87.06111846,30.48502231,train,3.3185100567147553E-4,76.00998703307236,0.6339657693267624
-86.61038236,30.82304273,train,1.5796254698158607E-4,32.50255498342233,0.4518843492345885
-86.608404,30.82916489,train,1.5796254698158607E-4,32.50255498342233,0.4518843492345885
-86.60809607,30.83178544,train,1.5598200117721827E-4,32.00006885841425,0.4487611630784326
-86.6143154,30.8129171,train,1.5796254698158607E-4,32.50255498342233,0.4518843492345885
-86.60768973,30.83443957,train,1.5111750548324783E-4,30.878185408531166,0.44093697337452337
-86.69727873,30.6946612,train,2.5114642955855257E-4,44.824372117446835,0.5672446583926358
-86.69217376,30.69045164,train,2.5590619257645204E-4,45.63756846271284,0.5718475124872807
-86.98158451,30.5631412,train,3.0526480753949455E-4,63.18434869525668,0.6143801034355449
-82.60717071,28.78365037,train,3.0204709925031435E-4,61.6929472995298,0.6118665498673957
-82.5422728,29.65624667,train,3.28048369546577E-4,74.44226937687397,0.6312872449561712
-81.61790135,30.56259138,train,3.38376079067011E-4,79.00384627197529,0.63847237501063
-81.50598132,29.01568027,train,3.119827203705784E-4,67.09343393709901,0.6195243483514369
-82.96383914,29.5094563,train,3.4318367787519125E-4,81.31488383459516,0.6417224269388387
-81.81737472,28.99979773,train,3.019819324520304E-4,61.665869009159394,0.6118153054176367
-81.83340986,29.0173508,train,2.945762777247704E-4,57.00415979486679,0.6059023212751729
-81.84092599,29.01557931,train,3.0113563008391897E-4,61.05899554840095,0.6111485775231774
-81.8752181,28.06587789,train,2.9669729268217375E-4,58.68939840539282,0.607614156300598
-82.35856333,29.63161667,train,3.5896582225911734E-4,87.28337507836363,0.6519925384921715
-82.372045,29.64975667,train,3.5500153187201477E-4,86.03282362791086,0.6494685815916728
-82.14955532,29.87218171,train,4.0195582154889576E-4,97.91072267660756,0.6771979206517781
-82.18624304,29.89902749,train,3.868957876630604E-4,95.41158336253002,0.6687944071169959
-82.15935012,29.8772904,train,3.7940349947172315E-4,93.01909276790613,0.6644485826261218
-82.09887689,29.85159117,train,3.9782132668529175E-4,97.50850759392006,0.6749336320072686
-82.11688179,29.85613474,train,3.922320038898289E-4,96.9123381810244,0.671821613468202
-82.06596961,29.82653034,train,4.0786769773742547E-4,98.45261403819967,0.6803813465173889
-80.56200538,27.82084225,train,1.6910519228843972E-4,35.93562441757821,0.46881627058195346
-82.00986205,29.77166889,train,3.83551026358861E-4,94.16195280117184,0.6668683031826951
-82.03766732,29.78991476,train,3.971764986479776E-4,97.43396560081591,0.6745776202527878
-81.61667027,30.38803633,train,2.9551430757691845E-4,57.86263132796026,0.6066612277598525
-81.6162878,30.38834653,train,3.0422283778681924E-4,62.70946249526491,0.6135697272748283
-81.43242018,30.29703402,train,2.9584585433902946E-4,58.00729087161813,0.6069287647160599
-81.70516477,30.40046524,train,3.1276369603563345E-4,67.50033703201836,0.6201134893046608
-81.94935646,30.25529287,train,3.1348341326667694E-4,68.00162112346635,0.6206548058840018
-81.94801081,30.24521343,train,3.1348341326667694E-4,68.00162112346635,0.6206548058840018
-81.77995257,30.34467242,train,2.932039167714576E-4,56.49066887275456,0.6047867310086277
-81.55336704,30.282066,train,3.0186960965792605E-4,61.61919632745543,0.6117269476926074
-81.6522702,30.15556594,train,2.8556671129251166E-4,53.145145224820865,0.5984612371459299
-81.56030841,30.47729428,train,3.500560006950366E-4,84.6448184190726,0.6462681018082582
-81.94781411,30.25859717,train,3.101401547415263E-4,65.95440851956391,0.6181271127936593
-81.77579984,30.3570055,train,2.9208328722473456E-4,55.7585001534068,0.6038710776175444
-81.77711617,30.32701418,train,2.909669407401033E-4,55.22399443333189,0.6029546955217888
-81.7732248,30.35693443,train,2.878638173721725E-4,54.118669618539535,0.6003849988719925
-87.30596428,30.39449946,train,3.338423094875653E-4,77.1087958434626,0.6353529495925885
-87.31779292,30.38762478,train,3.338423094875653E-4,77.1087958434626,0.6353529495925885
-87.29128831,30.39351241,train,3.2351809931948413E-4,72.36841078314814,0.6280445645405005
-87.29345181,30.96812673,train,1.1272698920554897E-4,23.118814167616204,0.3704121455368776
-87.34359753,30.59262783,train,3.1020391920793313E-4,66.00527003747231,0.6181756374154769
-82.42092213,28.02038042,train,2.9019658940347925E-4,54.942997053174295,0.6023198562551412
-82.38589887,28.01590057,train,2.9591972124171675E-4,58.085593309521094,0.6069883209981525
-82.6141011,28.013915,train,3.001130844437144E-4,60.47520036409883,0.6103399411832913
-82.5054855,28.1154171,train,2.935030445766764E-4,56.597536233340676,0.6050304295382221
-82.51685283,28.11382371,train,2.892091239566855E-4,54.536732411159676,0.6015031202349701
-83.09033997,30.0840817,train,1.9650073940289604E-4,40.01240839141419,0.5063117172090459
-81.52260262,28.80670235,train,3.1560917835186936E-4,68.83211855496921,0.6222446751730591
-81.86116076,28.89286791,train,2.860480401374422E-4,53.31288891839903,0.5988658688899331
-81.5292972,28.9955418,train,2.957604844839151E-4,57.9700425383684,0.6068599115193594
-81.59379721,28.96858456,train,3.1534584144223715E-4,68.68793189033127,0.6220484478713112
-81.76435029,28.84061916,train,2.999032731054769E-4,60.37074402903145,0.6101736048756213
-81.7632742,28.8278202,train,3.073820654660408E-4,64.3284781398764,0.616016343080038
-84.18156677,30.4357926,train,1.6386365583887736E-4,34.4269048745861,0.46098366477392994
-84.10471883,30.45439372,train,1.686294209380474E-4,35.76386590310927,0.46811471514458985
-84.09632553,30.44961609,train,1.7077160844484576E-4,36.365094294546196,0.47125898223035495
-84.25182942,30.32306291,train,1.6219877044224736E-4,33.977798907874394,0.45844720463194577
-83.64419448,30.47741152,train,1.7966240845188806E-4,38.161177535413145,0.48392094541693825
-83.64047168,30.45705336,train,1.6215828775885293E-4,33.94674344458541,0.45838523176879625
-83.64195089,30.45619413,train,1.6215828775885293E-4,33.94674344458541,0.45838523176879625
-83.60715162,30.45716476,train,1.6737904016457446E-4,35.288277484710015,0.46626208260165275
-81.73285277,30.55198221,train,3.1039124555481425E-4,66.07838220831225,0.6183181210583457
-86.453283,30.706548,train,1.8233521767499196E-4,38.649219683122546,0.48760975313996174
-86.49032,30.696512,train,2.120774324774817E-4,41.26005008470437,0.5253615837711165
-86.40128,30.474043,train,3.273144007330788E-4,74.06086024646382,0.6307657276274552
-86.401076,30.475627,train,3.273144007330788E-4,74.06086024646382,0.6307657276274552
-86.39946,30.468391,train,3.273144007330788E-4,74.06086024646382,0.6307657276274552
-86.393757,30.489796,train,3.1710884635914734E-4,69.5479424554751,0.6233582902536872
-86.406309,30.487369,train,3.1710884635914734E-4,69.5479424554751,0.6233582902536872
-81.40852174,28.24894708,train,2.713300104358757E-4,48.30229096292533,0.5861125712322001
-81.83933763,27.90561229,train,2.6958097299161046E-4,47.90947571488181,0.5845429007311558
-81.18540931,28.64352862,train,3.4543542150097074E-4,82.69855501534593,0.6432246498320416
-83.13353795,30.09716746,train,2.0850554181038003E-4,41.00743942666061,0.5211243269455736
-83.9695201,30.1435649,train,1.6235988877085508E-4,34.0476891429833,0.4586937119356257
-81.11007478,29.25574979,train,3.7158084043503747E-4,90.42559169108415,0.6597877403374167
-86.261347,30.593611,train,2.640663849514339E-4,46.760140384510876,0.5795149526416161
-86.295272,30.479874,train,3.131346040587471E-4,67.7936296927874,0.6203926509062446
-86.209082,30.495146,train,2.865888571822012E-4,53.52048420229999,0.5993195379087368
-86.240508,30.479994,train,3.0434594084807656E-4,62.758176462240684,0.61366564619746
-86.21718,30.47779,train,3.0434594084807656E-4,62.758176462240684,0.61366564619746
-82.53620605,29.66341049,train,3.204566556947252E-4,71.04791050821557,0.6258207537088243
-85.7292178,30.12995936,train,3.1987169383067656E-4,70.89185697801598,0.6253928122873127
-85.74431766,30.13783392,train,3.1555410812109255E-4,68.80264762669623,0.6222036560651083
-81.9355224,29.8356839,train,4.227061562269549E-4,99.1430923514059,0.688101660020497
-81.17066481,28.24898166,train,3.164879695654733E-4,69.20579529520855,0.6228980404639186
-81.25722741,28.26710292,train,2.9013175578447364E-4,54.92448917653094,0.6022663348516596
-81.45324451,28.31410385,train,2.838067957850575E-4,52.53983043933303,0.5969747796749404
-86.27388889,30.37136111,train,3.4323691654506935E-4,81.3662654879259,0.6417580904567655
-86.27185,30.36628333,train,3.474180964639463E-4,83.53015197437549,0.6445369759254619
-86.31313889,30.37355556,train,3.231388963322958E-4,72.21713083181871,0.6277705495263016
-82.34919514,29.64154433,train,3.586910073014128E-4,87.15889160775195,0.6518187442920061
-82.42955414,28.53816802,train,3.149558663704912E-4,68.43732229268926,0.621757480495681
-83.72240426,30.56490669,train,1.7405857979054632E-4,37.25334603607413,0.47601191099344525
-82.05435295,29.2246606,train,3.0475688107933383E-4,62.90089433616874,0.6139854963641603
-82.06199275,29.23027568,train,3.213120766933424E-4,71.36043610987899,0.6264447979229223
-82.07757539,29.27326005,train,3.1679165124622993E-4,69.35211514768599,0.6231232971262046
-82.07118167,29.26995046,train,3.164279296291507E-4,69.1842695260229,0.6228534738033232
-82.08598482,29.26643368,train,3.1251242487042956E-4,67.29894687841785,0.619924138225544
-80.88997854,28.35437091,train,4.139866521755253E-4,98.75693151325667,0.6836108215192552
-80.94091953,28.50305326,train,3.893252136218921E-4,96.38617861803574,0.6701795033249529
-80.93247785,28.49834667,train,3.9266333564078195E-4,96.99458277451279,0.6720638901482242
-80.94927542,28.48320189,train,3.972276621266475E-4,97.43993913558825,0.6746058962630221
-81.20548956,28.36896345,train,3.060006010356123E-4,63.554605125622636,0.6149503111971453
-81.87568804,28.06779519,train,2.9715210246243715E-4,58.9395020619028,0.6079792909986839
-81.88945265,28.11149222,train,3.065820838388119E-4,63.75413662978637,0.6153997434039065
-81.36234448,27.82134698,train,1.7252617184509552E-4,36.94145173444985,0.47380674107493326
-81.3807937,27.8212787,train,1.7127547168927803E-4,36.49783745208644,0.47199315150724613
-81.361067,29.13648301,train,3.4573555300953303E-4,82.84147826442333,0.6434239279432328
-84.15368896,30.13869575,train,1.6835819122515422E-4,35.636450879801096,0.46771393951786544
-84.40433219,30.00499185,train,2.5041684147988674E-4,44.60951873130511,0.5665303597563172
-84.49689034,30.02413584,train,2.5333155697780977E-4,45.27485013197466,0.5693699791120475
-84.16293318,30.08923984,train,1.9983590627770554E-4,40.312953616098504,0.5105180923465201
-84.16193821,30.09591174,train,2.319991322764345E-4,43.136624901385886,0.5476835589548918
-84.16784614,30.0868266,train,2.318989279745021E-4,43.12914510923093,0.5475765365192813
-86.00263889,30.37027778,train,3.0820917287494764E-4,64.76868676882908,0.6166517750735606
-86.27553333,30.36951667,train,3.474180964639463E-4,83.53015197437549,0.6445369759254619
-86.17531667,30.36961667,train,3.1908909745011346E-4,70.28207689514792,0.624818753945882
-82.45110918,28.73833988,train,3.107286599670017E-4,66.210013402426,0.6185744961734618
-82.42212513,28.74351646,train,3.0326288787918543E-4,62.07042871794703,0.6128201205703137
-82.55990099,28.74718652,train,2.6982719186283903E-4,47.976246630645434,0.5847645890819634
-82.55612827,28.75132656,train,2.8372107310464453E-4,52.502252540167255,0.5969020955650778
-82.55573665,28.75871337,train,2.8502782946873223E-4,52.96256644022784,0.5980072535107347
-82.55891776,28.75963604,train,2.851369971251907E-4,53.00115582579129,0.5980993052355275
-82.56858439,28.78109906,train,2.862309759929252E-4,53.38227844910152,0.599019441136685
-82.36572669,28.79984366,train,3.112175741479426E-4,66.75029094232399,0.6189453737451063
-82.49735083,28.81177203,train,2.972461472316975E-4,58.98716278593173,0.6080547081417218
-82.37365236,28.82873586,train,3.23878140953149E-4,72.4821068079305,0.6283043603065523
-82.38628158,28.8291185,train,2.8367570707290066E-4,52.46757608638088,0.5968636191771518
-82.4379307,28.84867211,train,3.121509118285826E-4,67.1497331381998,0.6196513804926802
-82.38999137,28.97530068,train,2.9964935158329083E-4,60.22974876357097,0.6099721084301106
-82.39196333,28.97967728,train,3.064786634582868E-4,63.718643403147674,0.6153198857758166
-82.38034261,28.98885509,train,2.950944916605523E-4,57.5371134336837,0.6063219402762952
-82.55665921,28.74741073,train,2.839384490441523E-4,52.58454412956501,0.5970863572146685
-82.37614719,28.82887168,train,3.036443786190367E-4,62.44697000582458,0.6131183674179357
-82.43405449,28.85058811,train,3.032748344268318E-4,62.0820757668814,0.6128294672737957
-82.21761775,28.53201687,train,2.966986242121031E-4,58.69026563383336,0.6076152262848339
-82.21476197,28.53359896,train,2.986902316379351E-4,59.64920285280195,0.6092091269977549
-82.2049812,28.52868858,train,2.95112257776859E-4,57.55693582180193,0.6063363103845707
-82.42196794,28.67561284,train,2.9494664148834734E-4,57.30999884678791,0.6062023110817375
-82.30924707,28.59008442,train,3.263941931267064E-4,73.46263348267316,0.6301097913830974
-82.26214462,28.63337654,train,2.935904448473902E-4,56.62792375703306,0.6051015775525234
-82.19713725,28.53722931,train,2.9207674977186753E-4,55.75531862506925,0.603865723492435
-82.43289267,28.6747704,train,2.9494664148834734E-4,57.30999884678791,0.6062023110817375
-84.2572912,30.5400314,train,1.6809151310205394E-4,35.51120542993818,0.46731930014352446
-81.77517158,30.48299013,train,3.0897226377507E-4,65.26798565182278,0.6172361634908823
-81.51998658,30.18170381,train,2.9330697401528695E-4,56.52936597733413,0.6048707253864226
-81.82012489,30.46832913,train,2.953084850436542E-4,57.77282742353683,0.606494958889247
-81.81925696,30.47650599,train,2.949694291395773E-4,57.347701340634664,0.6062207538674211
-81.79119397,30.5050547,train,2.9519542312755903E-4,57.64972683088394,0.6064035646614864
-81.7881967,30.49022072,train,3.010343717280442E-4,60.99458157296397,0.6110686514488891
-81.71114081,30.53687297,train,3.043922294043114E-4,62.77648111801834,0.6137017008013773
-81.68660868,30.54077861,train,3.1243566996112977E-4,67.24505103103213,0.619866260182372
-81.69177976,30.53286135,train,3.108841870794491E-4,66.28978171514603,0.6186925532688039
-81.70997882,30.55854409,train,3.060244614008961E-4,63.56279236861986,0.6149687737089805
-81.69728919,30.53803654,train,3.127948026307535E-4,67.52636812946663,0.6201369172610456
-81.70318361,30.53668195,train,3.0731623795386974E-4,64.2764177662961,0.6159656800466101
-81.80206817,30.40533483,train,2.951469852252928E-4,57.59568266716355,0.606364396622816
-81.76819971,30.49941125,train,3.074379793631121E-4,64.37269822770679,0.6160593657689609
-81.72002445,30.55707403,train,3.0790521030782863E-4,64.63997421849874,0.6164184979319538
-81.19086843,28.78345822,train,3.296699400464045E-4,75.10401432875936,0.6324342359801519
-81.24587134,28.73535936,train,3.238133518891646E-4,72.46164734342521,0.6282576371477225
-81.24120072,28.73699352,train,3.006416837387757E-4,60.71363755226464,0.61075838071881
-81.20674605,28.76152339,train,3.268643684538967E-4,73.6163071686989,0.6304452295320944
-81.19243977,28.78049142,train,3.520143818883286E-4,85.53947331028265,0.6475424240810183
-81.18868859,28.78297743,train,3.51744888773744E-4,85.50250836000535,0.6473676094836499
-81.15745643,28.63455624,train,3.4240636652489026E-4,81.07502581589813,0.6412009117841116
-81.22075625,28.69229084,train,3.2755477264170607E-4,74.16972615491287,0.6309366848940119
-81.21556155,28.69613538,train,3.283082284090971E-4,74.59533909613342,0.6314715332309473
-81.167591,28.65211201,train,3.35487534176042E-4,77.76233087985152,0.6364911373138314
-81.16621272,28.64891238,train,3.420132355921756E-4,80.82734251873224,0.6409365731215542
