X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-95.346944,30.937222,train,1.603164987292979E-4,33.96498040325122,0.4563661509202319
-95.350556,30.940278,train,1.603164987292979E-4,33.96498040325122,0.4563661509202319
-95.353775,30.942575,train,1.6116681504608666E-4,34.444797766678484,0.45767887134679747
-95.363611,30.944167,train,1.6106027935150144E-4,34.39603058603363,0.45751474877365916
-95.366667,30.943889,train,1.6638638984062696E-4,36.30887714554542,0.4655999954688273
-97.25756365,32.74624284,train,1.7665242533796083E-4,38.75080709104721,0.480523266656905
-95.259167,30.911944,train,1.6129486803475516E-4,34.50341458289978,0.4578760108168189
-95.222778,30.888056,train,1.560394076786719E-4,32.52107560881325,0.4496656023504698
-95.233473,30.873148,train,1.5928108843302012E-4,33.598125948146,0.4547590759763233
-95.535693,30.619771,train,1.6876598994559655E-4,36.921939823859276,0.46913494555416796
-95.2075,30.874444,train,1.544440757753491E-4,31.74816099551055,0.4471238438493128
-95.209343,30.885303,train,1.558491459768598E-4,32.42452089391858,0.44936369645620056
-98.70849,29.78497,train,9.426462864902813E-5,16.498650349986853,0.33047788535242073
-95.210556,30.872006,train,1.562933188478207E-4,32.655790048089465,0.45006799142228004
-95.220833,30.864167,train,1.581833214137822E-4,33.293957638376625,0.45304480650921486
-95.24163723,29.78313286,train,2.0850085549219737E-4,41.48219712628924,0.5219390707812323
-95.62838,33.11971,train,9.050148102423412E-6,0.5717375180234922,0.04524557200888869
-95.62418,33.12271,train,7.753065969257568E-6,0.5340451680348925,0.039013894327975966
-95.249405,30.909884,train,1.5712229627855775E-4,32.909299331311125,0.4513776374401493
-95.24,30.921111,train,1.5691464062127404E-4,32.86012044573794,0.4510501620636784
-95.235,30.926667,train,1.5681091573085924E-4,32.83555538171066,0.4508864402565592
-97.3583,31.06301,train,9.496497661337824E-5,16.819358907740288,0.33211774778099634
-95.214444,30.933056,train,1.5634925623735828E-4,32.685468041741295,0.45015655985447095
-95.209722,30.935556,train,1.533796455007269E-4,31.39631647575741,0.44541484395650294
-95.206384,30.938056,train,1.4292492129790128E-4,29.11720868705843,0.4280501353982561
-95.200278,30.944723,train,1.4468233968293085E-4,29.4013319456728,0.4310447432351223
-94.379194,30.581096,train,9.832459633914997E-5,17.850134507922178,0.3398738880224275
-94.567925,30.751315,train,8.938106775496615E-5,14.546147359634062,0.31881529182899243
-95.08058,30.813761,train,1.525704143001522E-4,31.22208681140802,0.44410849376310607
-95.374074,30.922659,train,1.6605664997285997E-4,36.23181512974936,0.4651064422422976
-95.374444,30.925556,train,1.6331238973523008E-4,35.362027853689455,0.46096320513946865
-95.376111,30.884444,train,1.6711819594907875E-4,36.43736213269449,0.4666921125650802
-95.385556,30.874167,train,1.688326774843301E-4,36.93404136239609,0.46923333786917687
-95.37944,30.879444,train,1.681157174765061E-4,36.803937308043466,0.4681736031256821
-95.376667,30.895278,train,1.6711819594907875E-4,36.43736213269449,0.4666921125650802
-97.02968359,30.65677865,train,1.8067653924762854E-4,39.28589740861372,0.48614801530949914
-97.74648,30.35129,train,1.6957602826673612E-4,37.080312493305314,0.47032763049718357
-97.02125072,30.65452666,train,1.6659435103286152E-4,36.34538940036697,0.46591080280486513
-97.02253819,30.64835189,train,1.7682331172536015E-4,38.7919801032372,0.4807646273564995
-94.16334629,32.72411498,train,1.28174057067034E-4,26.27687724750343,0.4016147897257807
-98.36760297,30.73271666,train,4.3660872816237015E-5,5.0032360900256485,0.1860810991363728
-97.145599,32.732009,train,1.902371123457478E-4,39.958009402817716,0.4990351953438411
-95.636373,31.736431,train,1.2290405716238546E-4,25.45373731958903,0.39156788454487157
-97.30249,31.20603,train,9.004316333029206E-5,14.786720938487017,0.3204202168270645
-97.899143,29.900364,train,1.399716249940824E-4,28.53486217817229,0.42294614266603997
-97.28971839,32.70414726,train,1.5941329602647735E-4,33.627215029662494,0.4549648062040642
-96.64196,30.08907,train,1.0388079889706566E-4,19.256112792287947,0.3523132669892915
-96.35619,30.07232,train,1.1992287284268044E-4,24.65715866523365,0.3857336159019883
-96.35603,30.06657,train,1.1897505592946777E-4,24.45859605692317,0.3838551958778577
-98.62916,29.5536,train,1.0141048370195344E-4,18.61959933073257,0.34684102892477686
-98.63377,29.54755,train,1.0146676605837745E-4,18.632364465320684,0.34696673468780176
-97.37835,31.11063,train,5.961379541466819E-5,7.349884377281173,0.23789708104343357
-95.414028,30.984342,train,1.1399895407141058E-4,22.859382038723645,0.3738018047501342
-95.424133,31.015022,train,1.1332253658649382E-4,22.64372998340371,0.3724098295902743
-96.315257,30.613258,train,1.3530945484615143E-4,27.538858159850935,0.4147007536949089
-95.421111,31.042222,train,9.54987994370812E-5,17.051928767800185,0.33336230716138576
-95.421388,31.041646,train,1.1339749544783442E-4,22.667304347547613,0.372564389548909
-98.7122,29.77878,train,9.463936422107877E-5,16.666518704747194,0.3313563277766574
-99.33994532,30.15264194,train,3.475364263011619E-5,2.691177654302684,0.15396361133471292
-99.15180445,29.32984136,train,7.851836952429412E-5,11.553712127240077,0.29135796649841683
-99.13416624,29.32152104,train,7.033781951448613E-5,10.218890421480518,0.2691733195061447
-97.30097,32.682791,train,1.5972025752633519E-4,33.694754479237915,0.45544187544016146
-95.357778,30.9525,train,1.5999878800101948E-4,33.756038369754705,0.45587403599686466
-95.332312,30.968608,train,1.6260257122260958E-4,34.91191197278508,0.45988106413893426
-95.333889,30.968056,train,1.6271012708887452E-4,34.94804993495772,0.4600453157108367
-95.342778,30.962222,train,1.6106027935150144E-4,34.39603058603363,0.45751474877365916
-97.9276,29.89401,train,1.444295743574684E-4,29.35294609481507,0.4306159680825558
-94.76858139,30.38561108,train,1.082864915468488E-4,20.77693516643439,0.36184850859709367
-96.347478,30.313693,train,1.628246201332044E-4,34.98651873678795,0.4602200515055287
-98.46942,29.67907,train,1.0562134196736087E-4,19.822891345494465,0.356114174970016
-95.67624092,30.15673306,train,1.0931155847762688E-4,21.109304133626534,0.3640269377880957
-95.309744,30.991038,train,1.1923388131150368E-4,24.536727728897503,0.3843692852775482
-95.308328,30.994165,train,1.1994558336603761E-4,24.661032585228057,0.3857784839971892
-95.305238,31.002074,train,1.2082121303210109E-4,24.898190668822462,0.3875034393645621
-95.308414,30.995747,train,1.2965512668593044E-4,26.55431136670436,0.40437889840925106
-95.316589,30.966046,train,1.6385323168875487E-4,35.467670166634264,0.46178482974036866
-95.79120576,30.18202284,train,1.1003005703514584E-4,21.405424353548597,0.36554501601047257
-95.65401077,30.10893702,train,1.0985746483876228E-4,21.34767359108888,0.3651810166759848
-95.56423187,30.06731123,train,1.0775432376079138E-4,20.635828497584583,0.3607116724851357
-95.303056,30.954444,train,1.576880677496831E-4,33.072531771319106,0.45226788639082194
-93.74829,31.20408,train,1.0212239793878545E-4,18.783266082375825,0.3484275214192488
-93.83614,31.09378,train,7.49941859458282E-5,11.068445184320886,0.2819681335343515
-95.297779,30.953968,train,1.588392260185499E-4,33.500904816912254,0.4540703588275456
-96.75827086,30.80391595,train,1.6092279622951852E-4,34.333097084999416,0.45730280355947517
-95.13563,31.4294,train,1.2278341057123273E-4,25.403171738923447,0.39133392810994916
-99.101301,30.008856,train,6.60738954204493E-5,9.128748170473438,0.25705026646016993
-94.31903,31.09322,train,1.0449372284968978E-4,19.426639184594126,0.3536568467803624
-94.39075,31.13369,train,1.0532617396364612E-4,19.718048588273472,0.3554727466307429
-95.11316,30.41745,train,1.0558900996486422E-4,19.81198984066143,0.35604397670260995
-95.10157,30.4661,train,1.0432354231983349E-4,19.379292952868763,0.353284356361806
-96.3739,30.0529,train,1.1618867791391598E-4,23.558052310676892,0.378265911321627
-96.3751,30.053,train,1.2070234323360278E-4,24.843035427977107,0.38726983919441516
-96.391,30.0431,train,1.1311684114297155E-4,22.579039309057656,0.37198530844867433
-95.44921875,29.68805275,train,2.526420443002421E-4,45.87594667693418,0.5695077733281704
-95.62171698,30.10316393,train,1.0906129293453072E-4,20.987676890055823,0.3634964574144238
-95.6265,30.36039,train,1.290907466904445E-4,26.45715998177309,0.4033286171608304
-95.14753,30.5395,train,1.0957708993873177E-4,21.25385785323626,0.36458881093861767
-95.462421,30.034007,train,1.2414804422922882E-4,25.662204331273745,0.3939697628740858
-95.60401,29.76109,train,1.6584991503510046E-4,36.14221816666398,0.46479653703387186
-95.165312,31.073612,train,1.408607837241742E-4,28.706351788279814,0.42449237745759877
-95.282943,30.946218,train,1.6055000407581884E-4,34.11983978433089,0.4567272695889129
-95.24607,30.6076,train,1.2104293382976275E-4,25.001068474202334,0.3879386843073938
-95.28433,30.60795,train,1.2388020201968582E-4,25.62424420253962,0.39345421901988303
-95.40131,30.68913,train,1.5720842283460873E-4,32.92969659907762,0.45151334541449195
-98.7101,29.77245,train,9.59204118253459E-5,17.17745858952688,0.33434198460856
-98.7105,29.71551,train,8.476862091606108E-5,13.007564401414665,0.30742081434437885
-95.301389,31.0125,train,1.1860480320529293E-4,24.346827789973144,0.3831182906083568
-95.301389,31.0175,train,1.1710843897224136E-4,23.86071014331505,0.38012206781461066
-95.40643,29.17481,train,2.3290401256073235E-4,43.3185816712409,0.5494616867774934
-98.63207,29.53002,train,9.918740805040284E-5,18.007593345038057,0.3418368199615935
-98.63359,29.52857,train,9.69182131192045E-5,17.502061711896665,0.33664908914910846
-95.376402,30.926341,train,1.652897959792175E-4,35.823095458368996,0.46395508539875285
-97.04569,28.0798,train,1.7654368991390748E-4,38.72604788794475,0.4803695714076855
-97.06274986,28.08584807,train,1.7444435913806916E-4,38.08798759744619,0.4773842806872263
-97.39908278,27.79201576,train,1.3337140106711175E-4,27.219757282522377,0.4112034142389984
-97.17443,30.00496,train,1.4405327618833503E-4,29.28091284794305,0.4299764410457586
-96.7083,32.70951,train,1.6131235610800166E-4,34.511362147736776,0.4579029228413617
-95.55612,30.22496,train,1.1076099483288811E-4,21.649570079006637,0.3670819578212379
-98.63551,29.53423,train,9.758463503747797E-5,17.694279836314113,0.33818109521983825
-97.64689073,30.39065615,train,1.6244014303601153E-4,34.85733732365722,0.45963282601901767
-95.40594,30.09262,train,1.0926773820740345E-4,21.085445529061143,0.3639341171415471
-95.63243,30.45156,train,1.5530494431812263E-4,32.18386320563864,0.4484983296151777
-95.6348,30.4523,train,1.5479231830146513E-4,31.99465762117118,0.44768068152801666
-95.47478,30.33294,train,1.144676601351189E-4,23.011277650510404,0.37476272194082877
-95.62837,30.37064,train,1.2687167859852928E-4,26.043579664123712,0.3991628853654659
-95.69737,30.44709,train,1.2704596636319232E-4,26.074537554471227,0.39949216967879986
-95.58001,30.35377,train,1.2714580158481597E-4,26.092270800690894,0.39968062722634834
-95.58375,30.3527,train,1.1068545250874917E-4,21.62437562737574,0.36692346019815003
-95.45642,30.28956,train,1.0895866740054371E-4,20.959763308247844,0.363278669202178
-95.63734,30.37522,train,1.2656693771013002E-4,25.99252071976342,0.39858626558227656
-95.28770685,30.0213763,train,1.5177071745348214E-4,30.973419039530917,0.44281147487336076
-98.6287,29.52486,train,9.340077276847511E-5,16.204149253674647,0.32844404368065333
-96.31300807,30.62054669,train,1.3519847408833072E-4,27.506363299756934,0.4145016038024707
-95.96194,30.24156,train,1.2645290427352522E-4,25.977193058932418,0.3983702109402094
-96.35755688,30.59098336,train,1.7425388013808793E-4,38.0392513591759,0.47711171750192305
-95.40562,30.850686,train,1.6878403750770083E-4,36.92521484753608,0.4691615769388906
-94.76377908,32.53230369,train,5.5313629365818545E-5,6.529705206403144,0.22459074313881597
-94.148611,31.079806,train,8.093290830840914E-5,12.040011243671671,0.2976507520536477
-98.70567799,29.78246242,train,9.51413299965639E-5,16.905547506844538,0.3325294133516453
-99.215746,30.277393,train,2.709764924425832E-5,1.7094366905886353,0.12426104485843605
-97.71417171,30.2688129,train,1.6276446258272167E-4,34.96630625225095,0.46012825498797927
-97.37395585,32.69837558,train,1.552067895867324E-4,32.149586010002096,0.4483419584256509
-97.80236369,30.1539411,train,1.5619227217047172E-4,32.602178989838556,0.4499079268796163
-93.76292467,30.84743439,train,7.109563696491607E-5,10.433675453316035,0.27128663552755605
-97.73535974,30.27063627,train,1.6083865374396552E-4,34.294580493833934,0.45717300703432096
-97.89041519,30.34076894,train,1.4288381683177454E-4,29.111426905929505,0.42797971684187963
-94.1591944,31.0563611,train,8.226218602968594E-5,12.329580899237712,0.3010676554625314
-95.4538445,30.11004438,train,1.0526841634215351E-4,19.695643079448633,0.35534708425878986
-95.4597824,30.11395525,train,1.0462884963535198E-4,19.46423305101156,0.35395230623693713
-95.5109,30.14485,train,1.1136588868109882E-4,21.907118310100476,0.3683482474930246
-95.50582,30.14294,train,1.0728368495788704E-4,20.511704869302918,0.359702896445411
-95.509997,30.1400657,train,1.0699773007371453E-4,20.342959845628066,0.3590884190791376
-95.51702,30.14991,train,1.0701553836844912E-4,20.3541167565078,0.35912672106869825
-95.51814,30.15067,train,1.0995581116761675E-4,21.380581078191238,0.36538848162039256
-98.63716473,29.50237795,train,9.588114274581954E-5,17.1657667116563,0.3342508588371768
-95.40918284,29.73158222,train,2.374207739154882E-4,43.79237029149873,0.5542119319930794
-95.81911753,29.80423591,train,1.0304432421632472E-4,19.00794127190702,0.3504706064912937
-97.32441206,27.40443749,train,1.5142261575173347E-4,30.87080158366216,0.44224500019977386
-98.49531594,29.31472264,train,7.124581879297281E-5,10.477847563767599,0.2717039954699421
-95.30131579,30.02857212,train,1.4736326857507247E-4,29.825740499429404,0.4355530684955899
-96.361333,30.64205,train,1.3693099747922813E-4,27.91993183566833,0.4175951635264347
-95.376111,30.079167,train,1.2243413947670502E-4,25.256784712686304,0.3906556102193519
-97.73705176,30.41281134,train,1.8109895364111994E-4,39.331919432612835,0.4867313934660932
-97.76949869,30.2643248,train,1.6001384501049438E-4,33.76585215402974,0.4558973785151196
-94.0875592,32.71931197,train,1.26925899227835E-4,26.053210611539125,0.39926536384984523
-94.8714896,32.7357574,train,5.272800837092769E-5,6.114147928438663,0.2163637893429927
-94.77929682,32.49128677,train,5.483275487524771E-5,6.444565479704651,0.22307379334583968
-94.95187312,32.74575338,train,2.886326908334864E-5,1.855295457187317,0.13129457122420804
-95.45412,29.76511,train,2.425890237552376E-4,44.44737610967163,0.559525925349944
-97.73492477,30.28421635,train,1.6573101592310421E-4,36.090688418166394,0.46461813906957167
-94.34965,32.76136,train,5.649476796116616E-5,6.779864434132359,0.22829169750721867
-94.38859887,32.77896174,train,5.6098802031315294E-5,6.694913775662995,0.22705492922312667
-98.39440151,29.24737958,train,6.523374567324714E-5,8.833544246092911,0.25461399272316154
-98.39034819,29.24747208,train,6.501842403398472E-5,8.750587000604272,0.2539870266960677
-96.67238,30.10037,train,1.0253862298915572E-4,18.884693161316235,0.3493515089045802
-95.45129,29.76689,train,2.3932040051993293E-4,44.01782317661745,0.5561799646577005
-98.7062037,29.77324336,train,9.476460683263136E-5,16.723492307822205,0.33164940354306777
-94.935176,31.135113,train,1.4167628923836362E-4,28.8927697626332,0.4259032629770437
-97.07251,27.834968,train,1.6324565113507786E-4,35.348991845597205,0.46086164472857466
-95.2999,30.02941,train,1.4533552885775353E-4,29.520961608549314,0.4321497873125949
-95.44946509,29.76090786,train,2.3932040051993293E-4,44.01782317661745,0.5561799646577005
-87.93714523,30.67455273,train,2.9392863413862024E-4,57.77993732624813,0.6061617373420943
-81.08888626,32.15933769,train,1.4999491025062303E-4,30.474484535136614,0.4399095587636703
-81.10450745,32.16950977,train,1.4166290582937304E-4,28.889434789436248,0.42588016451333366
-92.9175,32.019444,train,6.029979496100754E-5,7.461496574210534,0.23997769977645372
-92.445556,31.76,train,1.1086693326894374E-4,21.68490207115116,0.36730409680007575
-92.9157,32.0193,train,6.925442533136785E-5,9.955343608351418,0.2661306951888767
-85.45723915,32.55679708,train,3.929387372238859E-5,4.011377379103591,0.1706451499640559
-85.71455956,32.12750628,train,8.37957123291892E-5,12.692722458086736,0.30496850829086886
-85.88973999,32.51091982,train,4.2703107555149934E-5,4.843243984174501,0.18274509588356802
-85.44792652,32.55860564,train,3.9984870808683675E-5,4.2538557074523435,0.17312647927045635
-84.44280624,33.90461601,train,4.204876411861543E-6,0.36179217901884037,0.02154385009174022
-80.45024157,27.4533035,train,1.1103832680978834E-4,21.74206428218818,0.3676631565101351
-80.44400811,27.44791469,train,1.1165224612118049E-4,22.046334763420045,0.36894594501326444
-80.341461,27.153491,train,9.107718955685377E-5,15.184355443303863,0.322911631817745
-87.814264,30.55561322,train,3.20175642781755E-4,70.34240052655755,0.6263849787227944
-87.80652842,30.56101679,train,3.1094891223804966E-4,66.23178452598103,0.6195168840727326
-81.62823106,30.39710832,train,3.031436895902283E-4,62.25396784084794,0.6135066494275098
-81.62144686,30.40346881,train,3.0394065606434705E-4,62.71131100476091,0.6141290255265399
-81.42781802,30.3527447,train,3.3137144659918603E-4,75.57476000915534,0.6343929568382582
-81.62521974,30.40272839,train,3.035419112673251E-4,62.44949656141426,0.6138178839739915
-81.4227608,30.35191443,train,3.246568260276433E-4,72.4572214015811,0.6296319560478265
-81.40835417,30.38415163,train,3.452763928641517E-4,82.0464375982687,0.6438731524648478
-81.43320484,30.3874849,train,3.3459844003104136E-4,77.45897622257797,0.6366377747910957
-86.57044001,30.39438045,train,3.580735600075756E-4,86.2808129659446,0.6521737550512873
-86.58216001,30.39512045,train,3.83340570600562E-4,95.02157994568273,0.6674764302476169
-86.59717001,30.39671045,train,3.7299918270518036E-4,90.62597222735658,0.6613790425325514
-86.53375001,30.39202045,train,3.7315405107520185E-4,91.0452419414898,0.6614720033357607
-86.54192001,30.39175045,train,3.83340570600562E-4,95.02157994568273,0.6674764302476169
-86.55788001,30.39507045,train,3.83340570600562E-4,95.02157994568273,0.6674764302476169
-86.55933001,30.39512045,train,3.580735600075756E-4,86.2808129659446,0.6521737550512873
-86.75363001,30.43173045,train,3.7313636620741974E-4,90.78935219410072,0.6614613904538948
-86.65833001,30.44644045,train,3.624332434129667E-4,87.40670513329874,0.6549138996605799
-86.66134001,30.45706045,train,3.520317547263705E-4,84.60537651475953,0.64830362391004
-86.67186001,30.45458045,train,3.520317547263705E-4,84.60537651475953,0.64830362391004
-86.66695001,30.46425045,train,3.47309726604361E-4,82.51777680318239,0.6452184030272339
-86.66556001,30.46270045,train,3.47309726604361E-4,82.51777680318239,0.6452184030272339
-86.81058001,30.42977045,train,3.7299918270518036E-4,90.62597222735658,0.6613790425325514
-86.30944001,30.48491045,train,3.1952515769821546E-4,70.00544358171706,0.6259089120842191
-86.33883001,30.48265045,train,3.152102753267931E-4,68.00560710086698,0.6227200275809719
-86.36919001,30.47090045,train,3.2899632009249235E-4,74.61265202183479,0.6327229285318516
-86.38987001,30.46428045,train,3.335777038846907E-4,76.67998416212659,0.6359306988725347
-86.35034001,30.47507045,train,3.245584955785603E-4,72.39784593104041,0.6295613134630189
-85.8819807,30.40123151,train,2.8880005530035525E-4,55.40269655256353,0.6019517638406531
-82.56984839,28.70055538,train,2.918297074581127E-4,57.02766872389145,0.6044495718115189
-82.56646222,28.69864561,train,2.8745238317893796E-4,54.85768279659561,0.600830504668494
-81.975553,30.16995234,train,3.2415180309036874E-4,72.10215648013447,0.62926885090158
-81.86701927,29.80366006,train,4.0023432620429894E-4,97.54925758758824,0.6769782996209521
-81.96588179,30.10969338,train,3.450581417246706E-4,81.93369112374747,0.6437281513110634
-81.9272013,30.21092512,train,3.138595030127757E-4,67.24997301965963,0.6217105449449499
-87.36863994,30.54982929,train,3.3883240528315476E-4,79.04886113443588,0.6395416030572365
-87.36124369,30.54908965,train,3.342670071639879E-4,77.18088595756528,0.6364084886521835
-82.31778004,28.63983928,train,3.2488647488569113E-4,72.56986907676179,0.6297968355396811
-82.36115232,28.60460212,train,3.13852069338484E-4,67.2462967961254,0.621704974535618
-82.35433599,28.61818511,train,3.0963653712246496E-4,65.54260011128565,0.6185194262995547
-82.37782251,28.60382106,train,3.1912400633484384E-4,69.66875994318217,0.6256147185547071
-82.37169708,28.59907592,train,3.1542164972167243E-4,68.08939155509184,0.6228775082601588
-82.3585167,28.61284777,train,2.977896064889935E-4,59.659665313757834,0.6092728582849284
-82.3798617,28.59890779,train,3.150905607457558E-4,67.93060259680664,0.6226307780394956
-85.20988217,30.7836789,train,1.3148429086971117E-4,26.829005360137835,0.40775760881891643
-81.44905356,28.99376185,train,3.0665012149606646E-4,64.10418108129485,0.6162300225563198
-81.5101717,28.82731351,train,2.9328867444998837E-4,57.527133121597586,0.6056412733404202
-81.44545323,28.91320745,train,3.025446904307383E-4,62.05687642480888,0.6130375490525158
-84.38038824,30.51311389,train,1.6303238103800117E-4,35.30733393390912,0.4605368412269796
-82.59249727,29.2672898,train,3.0418974326965075E-4,62.81551389597321,0.614323134599768
-82.37433509,29.01133054,train,3.0152886375053796E-4,61.595509289837125,0.6122394058339756
-81.75387536,30.53445584,train,2.494841619816617E-4,45.51877299410049,0.5664213330582182
-81.77627833,30.5759373,train,3.023881816042116E-4,62.00333045322095,0.6129147929898265
-81.75773674,30.54509031,train,3.1261714508234604E-4,66.79449065506813,0.6207773035171924
-81.70597426,30.5721236,train,3.2161624525488253E-4,71.10646137279592,0.6274350027827519
-81.72903789,30.58289485,train,3.1875663267581696E-4,69.56042931367612,0.6253448904668186
-81.68407894,30.5855024,train,3.320725681206335E-4,75.82247700541905,0.6348830386395616
-81.74353879,30.54887415,train,2.3214771717237076E-4,43.24925894965989,0.5486563839935269
-81.74905183,30.55015393,train,2.6427107227493626E-4,47.72572528848582,0.5805045325809601
-81.75345565,30.55151757,train,2.3621380553015097E-4,43.65704326332957,0.5529524069384197
-81.75087589,30.55875468,train,2.363378766113261E-4,43.67061413742604,0.5530822087300403
-81.79403959,30.57013229,train,2.9962213058457764E-4,60.74894568526053,0.6107323455435931
-81.75641102,30.58525142,train,3.30439619702888E-4,75.33672421049798,0.6337395728185468
-86.71278145,30.40929508,train,3.7819220517775577E-4,93.1798063481779,0.664468597476866
-86.78620972,30.98123011,train,9.480303019285681E-5,16.740971321132093,0.33173926518336805
-86.62833508,30.89784651,train,1.1807111892111483E-4,24.20754208331575,0.3820530045385363
-86.66266251,30.43689969,train,3.624332434129667E-4,87.40670513329874,0.6549138996605799
-86.72301471,30.41632745,train,3.7819220517775577E-4,93.1798063481779,0.664468597476866
-86.60032443,30.46833688,train,3.5757715459069705E-4,86.172511171528,0.6518589927171065
-86.59853797,30.46940174,train,3.527807424571444E-4,84.99992298533698,0.6487880645606772
-86.57288644,30.4713287,train,3.480433520557882E-4,83.03926555783728,0.6457012769769854
-86.5681338,30.46160841,train,3.527807424571444E-4,84.99992298533698,0.6487880645606772
-86.55205508,30.44879792,train,3.576714810852262E-4,86.19309057753603,0.6519188473953296
-86.55378831,30.45366918,train,3.6320990867589226E-4,87.76051885988457,0.6553975243421485
-86.56066325,30.44892364,train,3.6320990867589226E-4,87.76051885988457,0.6553975243421485
-86.56186998,30.45378456,train,3.527807424571444E-4,84.99992298533698,0.6487880645606772
-86.57658639,30.45731144,train,3.6320990867589226E-4,87.76051885988457,0.6553975243421485
-86.57603601,30.45907845,train,3.527807424571444E-4,84.99992298533698,0.6487880645606772
-86.54629601,30.44946245,train,3.576714810852262E-4,86.19309057753603,0.6519188473953296
-86.575091,30.475842,train,3.480433520557882E-4,83.03926555783728,0.6457012769769854
-86.574651,30.476193,train,3.527807424571444E-4,84.99992298533698,0.6487880645606772
-86.537671,30.463915,train,3.4813516359610087E-4,83.07412566606439,0.645761615016528
-86.75283001,30.41570045,train,3.780531628974408E-4,92.8908822950806,0.664386609900375
-86.76900001,30.41567045,train,3.7299918270518036E-4,90.62597222735658,0.6613790425325514
-86.78060001,30.41612045,train,3.7299918270518036E-4,90.62597222735658,0.6613790425325514
-86.78043001,30.41738045,train,3.7299918270518036E-4,90.62597222735658,0.6613790425325514
-86.77290001,30.43062045,train,3.7299918270518036E-4,90.62597222735658,0.6613790425325514
-86.78705001,30.42467045,train,3.7299918270518036E-4,90.62597222735658,0.6613790425325514
-86.79808001,30.42595045,train,3.7299918270518036E-4,90.62597222735658,0.6613790425325514
-86.74077001,30.42807045,train,3.7313636620741974E-4,90.78935219410072,0.6614613904538948
-86.74458001,30.42138045,train,3.7819220517775577E-4,93.1798063481779,0.664468597476866
-86.79178001,30.41610045,train,3.7299918270518036E-4,90.62597222735658,0.6613790425325514
-86.79153001,30.41613045,train,3.7299918270518036E-4,90.62597222735658,0.6613790425325514
-86.79367001,30.42163045,train,3.7299918270518036E-4,90.62597222735658,0.6613790425325514
-86.70190001,30.40038045,train,3.891030306424954E-4,96.45994390655798,0.6707797123674173
-86.65498001,30.40013045,train,3.780531628974408E-4,92.8908822950806,0.664386609900375
-86.67415001,30.40012045,train,3.780531628974408E-4,92.8908822950806,0.664386609900375
-86.70913001,30.40132045,train,3.780531628974408E-4,92.8908822950806,0.664386609900375
-86.72690001,30.40013045,train,3.780531628974408E-4,92.8908822950806,0.664386609900375
-86.72452001,30.39945045,train,3.780531628974408E-4,92.8908822950806,0.664386609900375
-86.72503001,30.39997045,train,3.780531628974408E-4,92.8908822950806,0.664386609900375
-86.73505001,30.40038045,train,3.7299918270518036E-4,90.62597222735658,0.6613790425325514
-86.73618001,30.39952045,train,3.8852873824367406E-4,96.33161091928724,0.670453451383773
-86.74940001,30.39818045,train,3.780531628974408E-4,92.8908822950806,0.664386609900375
-86.75835001,30.39605045,train,3.8852873824367406E-4,96.33161091928724,0.670453451383773
-86.68127001,30.40003045,train,3.831697702631779E-4,94.87927200605826,0.6673775085670114
-86.77402001,30.39372045,train,3.629197615326968E-4,87.64352760739291,0.6552170101970886
-86.41898001,30.45988045,train,3.4345491178065573E-4,81.27512701168105,0.6426593710212654
-81.19287111,28.35310212,train,3.0150107212739355E-4,61.578131453698354,0.6122175234577975
-82.61763089,28.25059716,train,2.673022686033331E-4,48.25933485446455,0.5832792272780832
-81.69207509,28.20222412,train,2.309347908439551E-4,43.15930889007667,0.5473588328264045
-81.70849688,28.19525481,train,2.4606305292686144E-4,44.79349008821351,0.5630272860057259
-81.58128299,29.53806745,train,3.5144010606077497E-4,84.32297968374976,0.6479200033724759
-81.60141699,29.57051745,train,3.3711228691330624E-4,78.04539245532385,0.6383674906937833
-81.60891699,29.56841745,train,3.367584299033593E-4,77.8208236369647,0.6381250069902596
-81.86376811,29.63328674,train,3.6448663309185874E-4,88.20043734179622,0.6561895938413425
-81.86204707,29.63503289,train,3.6893498200577717E-4,89.26110830198027,0.6589210953022042
-81.274082,29.74757193,train,3.6826658609867514E-4,89.04366057616015,0.6585134419948635
-86.99834706,30.5347231,train,3.0324594322483943E-4,62.28761281901086,0.6135866147435153
-86.80567001,30.38738045,train,3.653615244049825E-4,88.48702647047506,0.6567302701567812
-86.81197001,30.38722045,train,3.653615244049825E-4,88.48702647047506,0.6567302701567812
-81.096884,28.65603216,train,3.7877495514648796E-4,93.40787146746119,0.6648117861027959
-82.24433316,28.62103493,train,2.98526783925353E-4,60.172569440611134,0.6098612863488535
-82.22086533,28.87534427,train,2.868307834481443E-4,54.59627368535655,0.6003112040348796
-82.2209793,28.8739187,train,2.866802049377216E-4,54.54301189252642,0.600185203453463
-82.24854934,28.8967339,train,2.747663927870555E-4,49.80396596659848,0.5899577639453903
-83.65884178,29.91766811,train,2.858602545969128E-4,53.9836950058056,0.5994976916599404
-83.65796513,29.91733828,train,2.858602545969128E-4,53.9836950058056,0.5994976916599404
-83.65740791,29.91169213,train,2.859353186575099E-4,54.01576408209858,0.599560729664064
-83.65359969,29.92754416,train,2.815956160979238E-4,52.338479599702524,0.5958834045592716
-86.2878864,30.38638182,train,3.164990478716917E-4,68.51118604178427,0.6236781657902759
-86.30036582,30.37588062,train,3.208168725024768E-4,70.56322985777305,0.626853087237303
