X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-91.0512,33.3994,train,5.0836922559577424E-5,5.5959302782865095,0.19640552172577685
-91.0063,33.4003,train,5.019206199675752E-5,5.439660994155576,0.19439846084542622
-88.6719,31.6863,train,9.650616407856543E-5,15.706425986011654,0.3169272144293068
-88.6389,31.7396,train,5.576333617556058E-5,6.754924016127126,0.2114146007632825
-88.4738,31.4671,train,1.51242131041384E-4,26.668128611333067,0.4210037902614532
-88.5998,31.4345,train,1.4421320496176785E-4,25.42769447611227,0.40944906685736426
-88.594,31.6457,train,7.102637809234744E-5,10.371567483403295,0.2545511288346514
-88.4652,31.4394,train,1.3929274096533933E-4,24.68039603929551,0.4010820968760123
-88.6352,31.6826,train,1.0032533108464978E-4,16.596591711983034,0.3253883175360431
-88.8299,31.6967,train,5.428646196533258E-5,6.408166932124986,0.20697425260645558
-88.7144,31.6591,train,9.348356240419622E-5,14.951036069071632,0.3100788819443443
-88.616,31.4374,train,1.3451793413854442E-4,24.09100775370337,0.39273298480275437
-88.4666,31.4445,train,6.790953145492869E-5,9.541665362734562,0.24613005997713225
-88.6434,31.6506,train,1.0643215685610672E-4,18.089590374705203,0.33849048008180604
-88.6787,31.5934,train,9.344458335425846E-5,14.943309574601079,0.30998966984120724
-89.0739,33.5998,train,1.150881949214112E-5,0.7381913172670131,0.05242996800515376
-91.287,31.1178,train,9.151584403864654E-5,14.56279023827817,0.30554632619548405
-91.2769,31.1265,train,9.142512146331641E-5,14.54497798610003,0.3053359139586427
-94.1778,33.4515,train,4.833328110824247E-5,4.945233574354775,0.18855669474345146
-94.1068,33.4436,train,5.654547321185877E-5,6.981813257293711,0.21374608188263608
-96.6904,28.5843,train,2.0326977816187075E-4,35.79796473463281,0.49424972582180315
-94.8487,32.4112,train,5.934901937234806E-5,7.5491835898337,0.2219911184408818
-94.8711,32.4012,train,6.384238255391491E-5,8.589750641827111,0.23485107631252397
-94.7335,32.4414,train,6.331688181702621E-5,8.45338275297933,0.23336909365435166
-94.0541,32.4666,train,1.4726730931532002E-4,26.11152237523554,0.41452582498130075
-94.3578,32.4933,train,6.45672585130856E-5,8.764967337123815,0.23688594606828395
-94.6596,32.4611,train,6.422033566512709E-5,8.68186293135449,0.23591341737102983
-95.7549,32.2758,train,6.834752685399087E-5,9.655406781069992,0.24732490345941258
-95.9013,32.2069,train,2.6470092798448178E-5,1.66361828634344,0.11289345035365157
-96.3652,28.8567,train,2.0243222310217617E-4,35.65462104547736,0.49321765745956525
-93.9482,29.8442,train,2.278183602314745E-4,40.42616082645395,0.5227374275714426
-95.8093,28.8682,train,2.3694920874100058E-4,42.39073123728424,0.5325313907135272
-96.2695,28.8649,train,1.9184966088525756E-4,33.26178994146703,0.47980496379171567
-95.3402,32.3457,train,8.426156549346896E-5,13.032868620888856,0.2883091392046532
-95.3657,32.3418,train,7.531673307327629E-5,11.308686046474723,0.2658397129597995
-94.0734,32.7068,train,1.3404599605638552E-4,24.030759241717604,0.39189510695104257
-94.1339,32.7521,train,1.4377576768867745E-4,25.322229970585266,0.40871470904722695
-97.05915,28.01057,train,2.540545053666137E-4,45.263708994316524,0.5498371328448007
-96.6155,28.63649,train,1.8932893879855265E-4,32.7655682377007,0.4765047550626581
-97.23633,28.81048,train,1.0420727499736975E-4,17.593941204605628,0.33377636056425947
-97.22862,28.81557,train,1.038590911431643E-4,17.492807333400332,0.3330325354922766
-97.2245,28.84359,train,1.0372662133241995E-4,17.447383831828244,0.33274910391895957
-96.84847,28.73518,train,2.2038117981205095E-4,39.17628228060459,0.514451603339792
-96.56021,28.679887,train,1.991703596610356E-4,34.76560103619827,0.4891577931443577
-95.66015571,29.63605881,train,1.6218780987637858E-4,28.150573176177023,0.4381235149275219
-95.41612029,29.67481325,train,2.091971999532459E-4,37.00970789884352,0.5014352919271776
-95.29417634,29.7259661,train,2.7625730587795184E-4,48.870341366605075,0.5704767482715156
-95.26845932,29.74736962,train,2.7657402337631155E-4,48.9340747706294,0.5707574848258323
-95.26709408,29.84026001,train,2.9622641221042743E-4,51.988848760340524,0.5874873650424686
-95.17359495,30.11933145,train,1.7469325683652033E-4,30.180539081515434,0.4564842353544341
-95.16228676,30.14290048,train,1.7101382363393663E-4,29.51537005056279,0.4512078260832057
-97.160618,30.041653,train,1.0159878928067939E-4,16.864667852476302,0.3281631697368699
-96.83864594,33.02633198,train,1.1632348947116716E-4,20.354290363163496,0.35866545642691433
-96.72,32.82,train,6.451681633452627E-5,8.75382281210526,0.23674469536614917
-96.66757,32.89566,train,1.099795727230607E-4,19.003672433889808,0.34587036391368914
-97.767627,30.27374,train,1.7200928354726869E-4,29.699321896670533,0.4526454256533936
-97.76627,30.27374,train,1.752110103699354E-4,30.259000375509004,0.4572185762073703
-96.528,28.42574,train,2.3120061924262106E-4,41.19469807469337,0.5264128028555521
-96.48918,28.42855,train,2.3260971045721543E-4,41.535443600805294,0.5279273590409389
-96.47178,28.42999,train,2.229779256979029E-4,39.50699840487552,0.5173771521716733
-96.46478,28.43076,train,2.229779256979029E-4,39.50699840487552,0.5173771521716733
-96.45737,28.43104,train,2.294051976031057E-4,40.85220577134638,0.5244688628174105
-96.5425,28.44654,train,2.134678981381912E-4,38.13059322298531,0.5064872102729949
-96.55928,28.47581,train,2.0692424722041868E-4,36.529294657877564,0.49870415458941936
-96.58834,28.49644,train,2.1212236378194692E-4,37.88695998365104,0.5049066254223604
-95.42737,29.76606,train,2.406739935035062E-4,43.132155698506786,0.5364122073517547
-96.88462,28.46495,train,1.906874967707721E-4,32.97550653575723,0.4782886067132953
-96.88217,28.46643,train,1.9093001913755993E-4,33.012986183556194,0.47860577213626326
-97.02837,28.80976,train,1.1205382891393499E-4,19.510249658473537,0.3501097574590617
-98.25187,29.88716,train,2.538831559088686E-4,45.24340480243196,0.5496701312368423
-97.3277,27.86696,train,2.4544195063038425E-4,44.01600344622461,0.5412868526268922
-95.25824,30.030704,train,2.421798335949831E-4,43.37507745625987,0.5379628980976858
-95.20855,30.05536,train,2.396652096193774E-4,42.8745575117658,0.5353675420521079
-97.78683,30.25704,train,2.490921485258568E-4,44.45266716629252,0.544949998515844
-95.31164,28.9697,train,1.9725391619234277E-4,34.24749184789033,0.4867420208734265
-95.33085,29.0335,train,1.7057064419632418E-4,29.438961071067414,0.4505653735668369
-95.34957,29.05672,train,2.4660502173422103E-4,44.11636250734753,0.5424604350748764
-95.26871,29.06235,train,1.9313433683157126E-4,33.5033878602747,0.4814709461144869
-95.26834,29.06751,train,1.8416874657864216E-4,32.01432342993751,0.4696165497728359
-95.50205,29.16231,train,2.109171192014611E-4,37.5534128526414,0.503482216758336
-95.49813,29.16309,train,2.102485957188285E-4,37.363041110028924,0.5026885879996023
-95.56272,29.19948,train,2.0985405246212794E-4,37.261156792483106,0.5022190196179436
-95.56056,29.20059,train,2.084289640376411E-4,36.8038174833796,0.5005155295798146
-96.71687,32.84165,train,7.023458026582704E-5,10.1873092256568,0.25242973313798645
-97.96735,30.37304,train,2.7252557392842114E-4,48.244390256294786,0.5671410944424669
-95.17059,30.03531,train,2.1338310479970224E-4,38.11330403571099,0.506387902455191
-97.16075,32.70331,train,1.5477712276413836E-4,27.00831205257038,0.42664568146270704
-95.49584627,29.17217324,train,2.1083182775218757E-4,37.51365120583079,0.5033811051455013
-97.01013,28.81613,train,1.1220903734352132E-4,19.54696224439598,0.3504247659619446
-97.01083,28.85414,train,1.142497819406082E-4,20.013379636794376,0.3545384034649939
-96.98624,28.872,train,1.1575858642083619E-4,20.26265461335564,0.35754643657380464
-98.25233,29.30139,train,1.1336378766618517E-4,19.817050213339584,0.3527588750617012
-98.233446,29.144485,train,7.160702371786053E-5,10.497190227399027,0.2560991666383694
-98.294675,29.172805,train,7.644111726909279E-5,11.551588955758543,0.2687418228523952
-96.74276,33.07422,train,1.0360620408038559E-4,17.40609311655995,0.3324912508306295
-96.78454,33.07972,train,1.0510505297965395E-4,17.81630808244916,0.33568665128050484
-94.1668,30.205,train,8.423732412932814E-5,13.027415537204128,0.28825010368998616
-94.98387963,31.8611706,train,1.5420511170735458E-4,26.95125254447546,0.42574021282120883
-97.74776,30.26158,train,1.7822245097408535E-4,30.882824166943347,0.4614507374941272
-97.49915,25.91888,train,1.0258917021807608E-5,0.6876324825563886,0.047003512572622363
-97.72995,26.17443,train,1.4196859977477672E-5,0.8477621615109566,0.06389327660680807
-99.12848,30.01611,train,7.208182150003062E-5,10.59683744290127,0.25736023730127633
-95.64149,29.81509,train,2.439918809261529E-4,43.641227169103004,0.539815218616682
-95.17155,29.93053,train,2.6264459362419855E-4,46.42551242384298,0.5580534006725876
-98.527484,29.518448,train,2.660962060535194E-4,47.03668538246991,0.5612709536457786
-98.487869,29.553934,train,2.6310763895829085E-4,46.46577702529565,0.5584877843821552
-98.68611,29.60616,train,1.3715472271591035E-4,24.43109255287583,0.39737216970210415
-95.71531,29.73901,train,1.5887047206172166E-4,27.675296233938393,0.43304287672570907
-97.82163,30.38598,train,2.1493837525322012E-4,38.366882084112206,0.5082030629584207
-96.25247,28.86817,train,1.9361734323999227E-4,33.62686759738649,0.48209455739191864
-97.08045,31.63028,train,1.4731244973029394E-4,26.122856299106743,0.4146002062107625
-97.38244,32.69131,train,9.989808739803206E-5,16.508778292429984,0.3244522157314621
-97.3539,32.71385,train,1.5462810116058647E-4,26.993443406909698,0.42641006190216885
-96.90436,29.42635,train,8.973743570259786E-5,14.169707142152982,0.30139829606162255
-96.9077,29.43463,train,8.987423851988879E-5,14.194183765283308,0.3017191388762865
-96.7161,32.9897,train,1.0199126483057666E-4,16.95052965601615,0.3290137739255572
-98.871931,30.276158,train,7.047152388527724E-5,10.251524715582317,0.25306582064812333
-95.5607,29.1201,train,2.128287430712513E-4,38.000281988802605,0.5057376619020624
-95.67457,29.22392,train,1.929289593709479E-4,33.46476876645696,0.4812053272718142
-98.9095,30.23859,train,7.200129921053179E-5,10.579993641260934,0.2571466699384472
-97.16879,27.89808,train,2.579187525300428E-4,45.88479380810532,0.5535707066936298
-97.08614,27.99418,train,2.529008668362503E-4,45.1148007411507,0.5487103706388378
-97.08727,28.03538,train,2.4906936686313057E-4,44.44714714472458,0.5449273174843722
-97.38983,27.83144,train,2.5173197616487343E-4,44.94010504788895,0.5475629440459757
-96.97671,28.14182,train,2.4053437435684222E-4,43.10034822708518,0.5362679022701109
-98.0246,29.79233,train,1.2179811752668183E-4,21.364715972867266,0.36931158246756013
-98.339,29.9124,train,2.5998049662510377E-4,46.17426872315012,0.5555375060573727
-94.04605865,31.06888874,train,1.1373621084388941E-4,19.90112072064535,0.3535080847772634
-94.0345,31.07087,train,1.1341654023576572E-4,19.82895853578519,0.3528651038039446
-94.03319478,31.0789418,train,1.2255646737775524E-4,21.508616983040326,0.37075848516415794
-94.04230624,31.08022823,train,1.225720411741355E-4,21.514772292227327,0.3707881298098549
-94.04579043,31.0857872,train,1.269015025103213E-4,22.541800304492483,0.37892231757819544
-94.47473,31.56018,train,1.4021641149976783E-4,24.796474123490626,0.40267077401584567
-94.60432,31.59613,train,1.567842618912E-4,27.297912374697567,0.42980043144409996
-94.64764595,31.62936818,train,1.3357592708750223E-4,23.959362399879076,0.3910582459464267
-94.65895,31.66212,train,1.1901604314570538E-4,20.822512764459344,0.3639460223873254
-94.64657,31.66236,train,1.1935124545604486E-4,20.89403443314763,0.3645973320287877
-94.01264,31.34353,train,7.482644364775394E-5,11.20294666590847,0.26456701890815515
-93.76784384,31.42163654,train,6.517931747759194E-5,8.9001935830471,0.23859570756566073
-97.46372,32.82812,train,9.894198555925775E-5,16.289017701850675,0.3223479310537148
-98.29523,30.55806,train,1.8342675662630215E-4,31.889385260129846,0.4686111519943399
-98.28852,30.56059,train,1.782581593851566E-4,30.88882835420983,0.4615005248133543
-98.29333,30.5623,train,1.779207614619503E-4,30.832096613606446,0.4610297318156558
-98.2785,30.57443,train,1.851452891776201E-4,32.13962203421387,0.47093398272225084
-98.36475,30.53341,train,1.6398893845787115E-4,28.44535820627725,0.44084406055645214
-97.28813,27.66721,train,1.3784611539662732E-4,24.51849298047386,0.3985769047924846
-97.39521,27.80334,train,2.1035425022327087E-4,37.39032465092828,0.5028141830922868
-94.32881713,32.89768686,train,5.9369759930560326E-5,7.552975826591725,0.2220514706757386
-94.89211,29.4079,train,2.496380608583443E-4,44.564674367325885,0.5454928240481678
-95.03905,29.56733,train,2.3385630032202536E-4,41.88534509443073,0.529259198147714
-95.06665,29.567517,train,2.1026849335655437E-4,37.36817934824754,0.5027122458459296
-95.02779,29.569725,train,2.3250999403544715E-4,41.50733735895644,0.527820497816932
-95.01446,29.5713,train,2.3255198134538728E-4,41.51917185951272,0.5278654994645828
-95.0052,29.585533,train,2.2880842222846014E-4,40.72933797047838,0.5238191831936424
-95.009883,29.586383,train,2.2880842222846014E-4,40.72933797047838,0.5238191831936424
-98.19136,29.86989,train,2.5020761577600263E-4,44.664078272360605,0.5460577797873739
-97.8006,30.18238,train,2.8057840361693607E-4,49.59591767988601,0.5742755520085936
-97.78332,30.504,train,2.130398022170768E-4,38.04330534538294,0.5059854263297124
-95.26642,32.31488,train,1.2149712475149182E-4,21.30763909706395,0.3687354533533086
-94.72625,31.33965,train,1.7887484951755324E-4,30.992521655849995,0.462358910038151
-94.73541,31.3409,train,1.789571550522375E-4,31.007183348370226,0.46247326606533606
-94.20885,32.4843,train,1.185713202504751E-4,20.733854597481848,0.36307984678024297
-95.65027,29.06358,train,1.872785407773727E-4,32.52125839363369,0.4737892656404639
-95.66401,29.08123,train,1.8426942741743522E-4,32.027241625816885,0.4697526794356627
-95.77026,29.15193,train,1.8002854643933718E-4,31.22381131542789,0.46395744064405275
-95.73454,29.17944,train,1.5250159005665358E-4,26.781335665770033,0.4230265907767876
-97.10995,32.72615,train,1.6714027394773044E-4,28.91373151822793,0.44554120973045713
-97.44738,32.82195,train,1.5328084928313516E-4,26.85906247095133,0.42427108615851644
-96.50001,29.98197,train,9.029404715603906E-5,14.27466026024366,0.302701876313805
-96.32129,30.06163,train,8.810551505400414E-5,13.8516644358322,0.29754810070237947
-96.74658,29.94846,train,8.400692985646468E-5,12.974634516102867,0.287688530292875
-94.127333,32.732472,train,1.4410089395884652E-4,25.40061670949979,0.40926069629718825
-96.54176,30.30373,train,5.282946216817715E-5,6.091363873624679,0.20254438449046797
-98.26417,29.87324,train,2.6359428236338075E-4,46.5081152299667,0.5589433861516561
-98.27295,30.57683,train,1.706728409120742E-4,29.456580901988062,0.45071365585000395
-95.46257,30.28471,train,2.1359259032459216E-4,38.156017703265825,0.5066331740502038
-95.42883,30.34393,train,2.0356504961174378E-4,35.8707669809822,0.49461256946327836
-97.462206,32.680561,train,1.0116242028742126E-4,16.76920348844186,0.32721490073696957
-97.427251,32.711396,train,1.4803853341543627E-4,26.286557604524653,0.41579403686487604
-97.3367,32.7589,train,1.1218279781161369E-4,19.54075561584951,0.3503715320861479
-97.12666,32.78055,train,1.2003017117226377E-4,21.03519918987043,0.36591242976476057
-97.70074,30.28427,train,2.709986949419012E-4,47.9847036873236,0.5657612916918866
-97.761,30.33195,train,2.966489393648123E-4,52.065129592584725,0.5878327495539944
-97.75528,30.34436,train,2.8650040222280056E-4,50.401891241909425,0.5793739131172864
-97.74482,30.34788,train,2.9623982542905243E-4,51.99056255820441,0.5874983382465899
-97.68177,30.40403,train,2.802708832812706E-4,49.53721706312968,0.5740074241384595
-98.19507,29.85692,train,9.272999041204032E-5,14.801661729782893,0.30835006893339206
-98.19134,29.85978,train,2.5643680413999756E-4,45.52192912190681,0.5521462163557107
-94.73769,29.54673,train,2.2000970966198384E-4,39.10978539229335,0.5140301949006599
-94.69234,29.58032,train,2.804070906651843E-4,49.56321683132451,0.5741262254064387
-94.66346,29.62578,train,2.5148780536380505E-4,44.89494867894733,0.5473225197890256
-94.64092,29.78765,train,2.2178297707261353E-4,39.36695648755789,0.5160352887802047
-94.64526,29.82725,train,2.182273728003697E-4,38.83821093210921,0.5119980337532369
-96.75402,29.70016,train,9.498664141007364E-5,15.324238126131771,0.31350149921609605
-94.59736,30.24906,train,1.2398612862736023E-4,21.905800048760465,0.3734682468455437
-94.53462,30.28401,train,1.1653625550899147E-4,20.388804206553534,0.35908591600568684
-94.54215,30.30608,train,1.1616340154647583E-4,20.328321700035055,0.35834873331189965
-94.4393,30.39507,train,9.429919834509343E-5,15.143319107564123,0.3119403662124394
-94.94823,29.78313,train,1.9329026772730508E-4,33.54083028226793,0.48167243313428587
-94.95409,29.79427,train,1.9467359997738198E-4,33.86006016966968,0.48345308115513297
-94.89389,30.01949,train,2.0833441914818942E-4,36.778481886474594,0.5004021021352849
-94.71601,30.04922,train,2.093065480720063E-4,37.05156840453007,0.5015659324963553
-94.75535,30.05541,train,2.1508489396313723E-4,38.38583503972033,0.5083733775256539
-94.6564,30.0761,train,2.0099690362239915E-4,35.30346989747224,0.491439171435712
-94.96588,30.23815,train,1.2251280914152526E-4,21.500242031631764,0.370675367030582
-98.45868,30.75294,train,1.0369323331984681E-4,17.435935182259836,0.3326776291244971
-98.4649,30.77562,train,9.409910923594884E-5,15.091918548574224,0.31148464351569444
-98.46568,30.7837,train,9.408889433344881E-5,15.089294459233361,0.3114613618703088
-94.69768,31.32059,train,1.7712171961681704E-4,30.688070557376996,0.4599114873199827
-97.87134,30.18718,train,2.145886652373819E-4,38.32164527845342,0.5077960797831679
-97.7527,30.34061,train,2.911925331408086E-4,51.1563403215566,0.583327566490456
-97.75025,30.29225,train,2.7531843598248144E-4,48.650218711184905,0.5696423774863685
-97.72681,30.30721,train,2.83626484631075E-4,50.10542330318787,0.5769150429624919
-98.04449,30.73804,train,8.840940902457278E-5,13.917190168937738,0.2982682910110232
-97.87451,30.6531,train,1.2882582921943167E-4,22.94931171012865,0.382470613708876
-96.42184,30.20993,train,1.5208887009015242E-4,26.742731166402685,0.42236528538969337
-95.384266,30.958713,train,2.1606714919418027E-4,38.51379662261524,0.5095121200014484
-95.395467,30.970986,train,2.1214463601183258E-4,37.890533041055264,0.5049328707744744
-95.391605,30.967067,train,2.68498216797444E-4,47.43642529364931,0.5634825731798779
-95.196855,30.948629,train,2.2810048141251593E-4,40.517185666390965,0.5230461775255485
-97.787038,30.288171,train,1.7611174324764624E-4,30.484012059733264,0.45849138702236275
-95.2938652,30.91206522,train,2.4018019431477564E-4,43.01966035700923,0.5359014318147339
-97.76269,30.34236,train,2.8589562196028247E-4,50.33373317800788,0.5788588517375902
-95.29161215,30.912774,train,2.3987124577595003E-4,42.93261475769779,0.5355812891321553
-95.29023886,30.90809784,train,2.4342445620950033E-4,43.53825752385682,0.5392367819678251
-95.310556,30.921111,train,2.3729265455470772E-4,42.42799806377811,0.5328919407448777
-95.289722,30.91778,train,2.4342465074659987E-4,43.53829282618951,0.5392369805294654
-97.75697529,30.38367211,train,2.3274842281128578E-4,41.57454157872389,0.5280759298879992
-95.15335,30.832926,train,2.014753513045133E-4,35.51071960776353,0.4920333952043307
-95.30444,30.925279,train,2.6762127420162886E-4,47.251638475977366,0.5626777289333157
-97.74819,30.23374,train,2.8144340616666246E-4,49.76103255937798,0.5750279434559876
-97.74901,30.2973,train,2.8022505353124426E-4,49.52846891128303,0.573967436126667
-95.317222,30.924167,train,2.6586126686634683E-4,46.99236526306827,0.561053432739518
-95.317778,30.925278,train,2.6529263986906196E-4,46.799878397486026,0.5605260696292312
-97.77327,30.27624,train,1.980189517308058E-4,34.428159196389025,0.48770912100039837
-95.11874914,30.81279444,train,1.9931149603108923E-4,34.803494453813244,0.48933480382531835
-95.08105,30.70525,train,1.8673896810991224E-4,32.41377382626629,0.4730699821667745
-95.529449,30.620104,train,2.5324269848856103E-4,45.15955430706838,0.5490448262593697
-95.524879,30.616032,train,2.5329604739258635E-4,45.166538896344406,0.5490969792860431
-95.535457,30.615016,train,2.451055884780888E-4,43.90394243368418,0.5409463274134716
-95.346944,30.937222,train,2.6953918320479325E-4,47.647634516646306,0.5644341188805584
-95.350556,30.940278,train,2.656853244652653E-4,46.93280670980065,0.5608903933250282
-95.353775,30.942575,train,2.6949888155602654E-4,47.6396507516692,0.5643973564116153
-95.363611,30.944167,train,2.7011947387174944E-4,47.76261604206521,0.5649627629540767
-95.366667,30.943889,train,2.760018932490087E-4,48.81894440761906,0.570250084378749
-97.25756365,32.74624284,train,1.6388028876136693E-4,28.42566683493147,0.44068069565100354
-95.259167,30.911944,train,2.3342901568371862E-4,41.76634240866103,0.528803540527427
-95.222778,30.888056,train,2.2295117980197638E-4,39.501673548880184,0.5173471993765554
-95.233473,30.873148,train,2.3761524386289653E-4,42.463001779931425,0.5332300894112324
-95.208056,30.879167,train,2.0184735925754706E-4,35.56666490724177,0.4924944639322453
-95.2075,30.874444,train,2.0861788602897287E-4,36.8544437144391,0.5007420289553912
-98.70849,29.78497,train,9.809561605205184E-5,16.085969666310977,0.3204741871509421
-95.210556,30.872006,train,2.083301773164254E-4,36.777345184741314,0.5003970119151278
-95.220833,30.864167,train,2.2869148263773584E-4,40.694294075491044,0.5236916688205666
-95.24163723,29.78313286,train,2.770081116729254E-4,49.02142259929121,0.5711416625351058
-95.62838,33.11971,train,3.964093191447068E-5,3.2007991837163723,0.16007448925979792
-95.62418,33.12271,train,3.061149757965548E-5,2.120789853801876,0.12829033389986796
-97.35902,31.06045,train,1.4699062395233552E-4,26.042051794556272,0.41406949654464165
-95.235,30.926667,train,2.3136394337748884E-4,41.22785684192949,0.5265888489116053
-95.232222,30.928611,train,2.3034636469506506E-4,41.02126364795824,0.5254898697205909
-97.3583,31.06301,train,1.415464837104888E-4,25.005788804659414,0.4049436960642766
-95.209722,30.935556,train,2.2384353954243543E-4,39.67933396926871,0.518344552088482
-94.379194,30.581096,train,9.548081804211105E-5,15.459555992095972,0.31461936875598673
-94.567925,30.751315,train,1.1875630519396109E-4,20.767092825045395,0.363440423700557
-95.08058,30.813761,train,1.7046828695085507E-4,29.421313563068427,0.4504167780937845
-95.374074,30.922659,train,2.756213537924217E-4,48.732007685343405,0.5699119336068439
-95.374722,30.914444,train,2.747483730387983E-4,48.51217922805,0.5691341807749577
-95.375556,30.920833,train,2.7587505499198094E-4,48.793420608262345,0.5701374338616818
-95.374444,30.925556,train,2.7065744535431565E-4,47.89850543761697,0.5654517093278913
-95.376111,30.884444,train,2.731242286870892E-4,48.317823985485965,0.5676796939201019
-95.385556,30.874167,train,2.5077278988483513E-4,44.762717598790175,0.5466170034777257
-95.376667,30.895278,train,2.729986140634618E-4,48.30279215619136,0.5675667917288424
-97.02968359,30.65677865,train,1.7168768600569058E-4,29.63989292019215,0.4521818128560986
-97.02927589,30.64732734,train,1.0850147021878643E-4,18.719778131636687,0.34281549067798905
-97.02125072,30.65452666,train,1.0858950061143387E-4,18.754251523522484,0.34299822662816015
-97.02253819,30.64835189,train,1.0830200096317032E-4,18.641664407373725,0.34240105046069313
-94.16334629,32.72411498,train,1.3968088024497006E-4,24.723835708813446,0.40175070951217706
-98.36760297,30.73271666,train,1.0157330859429289E-4,16.859093447423167,0.3281078714112935
-94.67039779,32.52106321,train,6.233769673909408E-5,8.181961691807752,0.23059229019983768
-97.145599,32.732009,train,1.7182593772247816E-4,29.665440870542604,0.45238121178278745
-95.623337,31.753199,train,1.4736488229109246E-4,26.136021146014016,0.41468657953076193
-95.636373,31.736431,train,1.863580085958365E-4,32.32473844377231,0.47256095432407347
-95.636042,31.729385,train,1.1825870758983113E-4,20.679666540302403,0.3624695656068982
-97.30249,31.20603,train,1.5672390617061012E-4,27.28488245503862,0.4297060728269238
-97.899143,29.900364,train,1.662164658517473E-4,28.732781514535755,0.4441724456287568
-97.28971839,32.70414726,train,1.3492491295985948E-4,24.14296344306369,0.393453682226271
-96.64196,30.08907,train,1.0560020149322608E-4,17.906653426053868,0.3367355478804764
-96.35603,30.06657,train,1.0428044768865145E-4,17.6145828530575,0.33393246844502783
-98.62916,29.5536,train,2.5086034253802685E-4,44.77890719186528,0.5467035111033506
-98.63377,29.54755,train,1.581338937672335E-4,27.56478712627243,0.4319022864321425
-98.63324,29.54728,train,2.5086034253802685E-4,44.77890719186528,0.5467035111033506
-97.37835,31.11063,train,1.1852695566694042E-4,20.726164471994394,0.3629933095699676
-95.423341,31.019104,train,1.6527865846565867E-4,28.620809702038272,0.44277600966739644
-95.424133,31.015022,train,2.1113882775966638E-4,37.65686349128595,0.5037448561016837
-96.315257,30.613258,train,4.1373447476954964E-5,3.5432337625046677,0.1659098592982147
-95.421111,31.042222,train,1.1818262953813969E-4,20.666479224706595,0.36232086936069036
-95.421388,31.041646,train,1.643356655724374E-4,28.508198072270883,0.4413647593529261
-94.02457,30.87472,train,1.140843661715384E-4,19.979713023082283,0.3542069075288537
-94.02515,30.87386,train,1.1838616957557574E-4,20.70176071063289,0.3627185375362196
-98.7122,29.77878,train,9.815679959811287E-5,16.1007995354566,0.32060998636570326
-99.33994532,30.15264194,train,1.4052083362547883E-5,0.8408180288741758,0.06328293959144703
-99.15180445,29.32984136,train,1.8236302368275246E-4,31.68966651413172,0.4671631244760282
-99.13416624,29.32152104,train,2.0416250291194516E-4,36.0180753047711,0.49534515837668197
-97.30097,32.682791,train,1.8812961804367387E-4,32.622666292037415,0.4749198209520755
-95.333889,30.968056,train,2.1612951841543104E-4,38.52337837403166,0.5095842474401655
-95.338926,30.964753,train,2.136433343499531E-4,38.16636430564229,0.5066925499263222
-97.9276,29.89401,train,1.8405982433457893E-4,32.00033954409098,0.4694691982444744
-94.726578,31.37134108,train,1.3865111286286353E-4,24.608586474565325,0.3999735384864233
-94.76858139,30.38561108,train,1.1991502138876009E-4,21.0139252755742,0.36568976495713346
-96.347478,30.313693,train,5.2061553141236206E-5,5.900625496917789,0.20018965617104717
-98.46942,29.67907,train,1.2866878367874925E-4,22.90764041577893,0.38218255507132
-95.67624092,30.15673306,train,2.1893781219503415E-4,38.938542720708355,0.5128100867856794
-95.65180063,30.13709226,train,1.9092995697772179E-4,33.01297435768818,0.4786056908943996
-95.324335,30.97393,train,2.136433343499531E-4,38.16636430564229,0.5066925499263222
-95.323876,30.975291,train,2.5567639530167137E-4,45.439507525821924,0.551411755271521
-95.309744,30.991038,train,2.5773813333816037E-4,45.84455454272479,0.5533975755682147
-95.308328,30.994165,train,2.5845050934928293E-4,46.00326130618407,0.5540796396223115
-95.308414,30.995747,train,2.0656147812205466E-4,36.477397582889466,0.49826548668070786
-95.316589,30.966046,train,2.644127094190804E-4,46.64191226825027,0.5597074912723031
-95.65401077,30.10893702,train,1.9455954246073678E-4,33.83958473245983,0.4833067273592483
-95.56423187,30.06731123,train,2.1571875317967002E-4,38.467828019316855,0.5091088237537186
-98.6152339,29.57728276,train,1.5851218460610805E-4,27.62154223751459,0.4324886418202782
-93.83614,31.09378,train,1.0245774273275963E-4,17.06372643846573,0.3300219647540113
-95.297779,30.953968,train,2.633202483400623E-4,46.48426470110586,0.5586869477299938
-95.212167,30.047483,train,2.411917505905369E-4,43.250109031860845,0.5369465583893701
-95.06669283,29.88606706,train,1.9398463116060302E-4,33.72348279888906,0.4825677610591507
-95.13563,31.4294,train,1.1290198400718495E-4,19.710869990883882,0.3518274420828575
-99.101301,30.008856,train,6.654965617318869E-5,9.230316142052212,0.24239605207784778
-94.22618,31.36614,train,1.2857344034159022E-4,22.882341510443737,0.3820075417172398
-94.39075,31.13369,train,1.4214708414204058E-4,25.083596547840074,0.40596438564251514
-94.36882,31.12823,train,1.417102864503411E-4,25.02700943795431,0.4052224181030161
-95.11316,30.41745,train,1.3257870073305852E-4,23.78333438009936,0.3892752410944108
-95.10157,30.4661,train,1.3242020501015944E-4,23.753919064892862,0.3889908943546221
-96.3739,30.0529,train,9.419626537229683E-5,15.116876827107898,0.3117060015790372
