Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
1.31328E-4,23.510123146,0.387023567,0.222176793,0.199643494,0.205882353
1.32451E-4,23.760792951,0.38904626,0.220623109,0.200980392,0.205882353
1.33809E-4,24.000503875,0.391472856,0.219151198,0.202762923,0.205882353
1.35768E-4,24.250593536,0.394941121,0.217597514,0.205882353,0.20855615
1.37704E-4,24.502587747,0.398330109,0.216125603,0.20855615,0.211229947
1.39937E-4,24.752500052,0.402191159,0.214653692,0.212566845,0.212566845
1.41546E-4,25.00572614,0.404943696,0.213181781,0.214795009,0.217914439
1.43528E-4,25.262494099,0.408297935,0.21170987,0.217023173,0.220588235
1.44544E-4,25.507447934,0.410002681,0.210319732,0.220142602,0.221925134
1.45529E-4,25.754104921,0.411647292,0.208929594,0.222816399,0.221925134
1.46834E-4,26.002726415,0.413810701,0.207539455,0.225044563,0.22459893
1.47832E-4,26.253305769,0.415454315,0.206149317,0.22771836,0.228609626
1.49401E-4,26.505914432,0.418020908,0.204759179,0.229946524,0.231283422
1.52309E-4,26.762125871,0.422718805,0.203369041,0.232620321,0.233957219
1.54777E-4,27.008295244,0.426645681,0.202060675,0.234848485,0.237967914
1.56597E-4,27.257485264,0.429507876,0.20075231,0.237522282,0.24197861
1.57762E-4,27.50899177,0.431324039,0.199443945,0.23885918,0.24197861
1.59453E-4,27.762693111,0.433941313,0.198135579,0.24197861,0.243315508
1.61146E-4,28.003324357,0.436537045,0.196908987,0.242424242,0.244652406
1.62981E-4,28.26268222,0.439324128,0.195600621,0.243761141,0.247326203
1.64336E-4,28.508258683,0.441364759,0.194374029,0.245989305,0.25
1.66415E-4,28.756485986,0.444467127,0.193147436,0.248663102,0.251336898
1.67571E-4,29.007116573,0.446177065,0.191920844,0.250445633,0.254010695
1.69533E-4,29.260059869,0.449055725,0.190694251,0.252228164,0.254010695
1.71014E-4,29.515400458,0.451207826,0.189467659,0.254901961,0.255347594
1.72315E-4,29.755816159,0.453085158,0.188322839,0.257575758,0.256684492
1.73601E-4,30.015018682,0.454928943,0.187096247,0.258912656,0.256684492
1.75211E-4,30.258997785,0.457218576,0.185951427,0.262032086,0.260695187
1.76196E-4,30.505060202,0.458610563,0.184806607,0.26426025,0.263368984
1.77449E-4,30.752772329,0.460370145,0.183661788,0.267379679,0.264705882
1.78933E-4,31.002299363,0.462440143,0.182516968,0.271390374,0.268716578
1.80177E-4,31.253827604,0.464161894,0.181372148,0.273172906,0.270053476
1.81512E-4,31.506863727,0.465999321,0.180227328,0.273618538,0.270053476
1.82699E-4,31.761835372,0.467621107,0.179082509,0.276292335,0.270053476
1.8406E-4,32.000370332,0.469469198,0.178019462,0.277629234,0.270053476
1.86078E-4,32.259296654,0.472186757,0.176874642,0.281194296,0.274064171
1.87116E-4,32.50189127,0.473572355,0.175811595,0.282531194,0.278074866
1.89329E-4,32.76557553,0.476504755,0.174666776,0.286096257,0.279411765
1.9093E-4,33.012981006,0.478605772,0.173603729,0.288770053,0.279411765
1.9185E-4,33.261881687,0.479804964,0.172540682,0.292335116,0.282085561
1.93182E-4,33.512350423,0.481532191,0.171477635,0.295008913,0.282085561
1.94139E-4,33.76408957,0.482766122,0.170414588,0.297682709,0.282085561
1.95551E-4,34.017569728,0.484575901,0.169351541,0.299910873,0.286096257
1.97298E-4,34.253443898,0.486797582,0.168370267,0.302139037,0.29144385
1.98359E-4,34.510566426,0.488138334,0.167307221,0.305258467,0.29144385
1.99181E-4,34.768945613,0.489171727,0.166244174,0.307040998,0.295454545
2.00086E-4,35.008544478,0.490304271,0.1652629,0.309714795,0.296791444
2.00918E-4,35.269274733,0.491341492,0.164199853,0.311497326,0.296791444
2.01475E-4,35.510666776,0.492033395,0.163218579,0.313279857,0.296791444
2.03089E-4,35.753391999,0.494027401,0.162237305,0.315953654,0.299465241
2.04163E-4,36.018197867,0.495345158,0.161174258,0.319964349,0.302139037
2.04926E-4,36.263712001,0.496278376,0.160192984,0.323975045,0.303475936
2.06815E-4,36.510521823,0.498572428,0.15921171,0.326203209,0.306149733
2.08263E-4,36.759343393,0.500316919,0.158230436,0.329322638,0.308823529
2.09197E-4,37.009631353,0.501435292,0.157249162,0.332887701,0.310160428
2.09854E-4,37.261143245,0.50221902,0.156267888,0.335561497,0.311497326
2.10832E-4,37.513695686,0.503381105,0.155286614,0.33912656,0.314171123
2.11375E-4,37.767062977,0.504024124,0.15430534,0.342245989,0.315508021
2.12829E-4,38.000323207,0.505737662,0.153405839,0.343582888,0.318181818
2.14086E-4,38.256622921,0.507210183,0.152424565,0.348039216,0.323529412
2.1603E-4,38.508089411,0.509469283,0.151443291,0.350713012,0.326203209
2.17626E-4,38.753282071,0.511308171,0.150543789,0.353386809,0.327540107
2.19484E-4,39.015678082,0.513432939,0.149562515,0.355614973,0.330213904
2.20837E-4,39.257878673,0.514967197,0.148663014,0.357843137,0.334224599
2.22951E-4,39.501637752,0.517347199,0.147763513,0.359180036,0.342245989
2.24299E-4,39.770011857,0.51885172,0.146782239,0.362299465,0.343582888
2.2544E-4,40.017235104,0.520118657,0.145882738,0.364081996,0.344919786
2.27295E-4,40.257280992,0.522163903,0.144983237,0.36631016,0.351604278
2.281E-4,40.517041399,0.523046178,0.144083735,0.36942959,0.356951872
2.28939E-4,40.76846889,0.523961789,0.143184234,0.37254902,0.359625668
2.30346E-4,41.021189606,0.52548987,0.142284733,0.373885918,0.363636364
2.31484E-4,41.252231253,0.526717806,0.141467005,0.376114082,0.368983957
2.3251E-4,41.507338842,0.527820498,0.140567503,0.378787879,0.372994652
2.33419E-4,41.763552949,0.528792928,0.139668002,0.38057041,0.375668449
2.34343E-4,42.020895413,0.529776656,0.138768501,0.384135472,0.378342246
2.35708E-4,42.256049407,0.531223634,0.137950773,0.387700535,0.381016043
2.38061E-4,42.511370157,0.533696873,0.137051272,0.391265597,0.389037433
2.39244E-4,42.755868293,0.534930116,0.136233543,0.393939394,0.393048128
2.4018E-4,43.019616089,0.535901432,0.135334042,0.396613191,0.393048128
2.41237E-4,43.26041757,0.536993267,0.134516314,0.39973262,0.394385027
2.43227E-4,43.502425465,0.539035364,0.133698585,0.403297683,0.39973262
2.44706E-4,43.770817202,0.540541271,0.132799084,0.406417112,0.403743316
2.45442E-4,44.016019894,0.541286853,0.131981356,0.409090909,0.410427807
2.48312E-4,44.263636333,0.544172277,0.131163627,0.412210339,0.414438503
2.49339E-4,44.512479546,0.54519553,0.130345899,0.415329768,0.415775401
2.50773E-4,44.76275427,0.546617003,0.129528171,0.419340463,0.417112299
2.52133E-4,45.014269445,0.547957482,0.128710442,0.422459893,0.419786096
2.5396E-4,45.253465448,0.54974479,0.127892714,0.425579323,0.422459893
2.56447E-4,45.523034263,0.552156341,0.127074986,0.427807487,0.427807487
2.57333E-4,45.75429687,0.55300899,0.12633903,0.430481283,0.430481283
2.58491E-4,46.01228202,0.554118594,0.125521302,0.433600713,0.43315508
2.60879E-4,46.271983345,0.556389029,0.124703573,0.437165775,0.438502674
2.63594E-4,46.508069069,0.558943386,0.123967618,0.439839572,0.442513369
2.65212E-4,46.772580862,0.560450844,0.12314989,0.442513369,0.446524064
2.65918E-4,47.01157009,0.561106029,0.122413934,0.4442959,0.447860963
2.67621E-4,47.251580697,0.562677729,0.121677979,0.446078431,0.451871658
2.68894E-4,47.51982359,0.563844803,0.12086025,0.448752228,0.454545455
2.70119E-4,47.762496344,0.564962763,0.120124295,0.450980392,0.45855615
2.71084E-4,48.006251396,0.565838175,0.119388339,0.454545455,0.45855615
2.72565E-4,48.250903193,0.567176299,0.118652384,0.457664884,0.45855615
2.74854E-4,48.524819209,0.569228187,0.117834655,0.461229947,0.461229947
2.75772E-4,48.772682741,0.570045738,0.1170987,0.464349376,0.461229947
2.77008E-4,49.021404355,0.571141663,0.116362744,0.468360071,0.461229947
2.78538E-4,49.271364365,0.572490446,0.115626789,0.470588235,0.463903743
2.80196E-4,49.522923066,0.573942517,0.114890833,0.474153298,0.467914439
2.8152E-4,49.775653073,0.575094784,0.114154878,0.476827094,0.467914439
2.82537E-4,50.001445202,0.575975326,0.113500695,0.480392157,0.469251337
2.85215E-4,50.257027839,0.578277351,0.11276474,0.482620321,0.47459893
2.87502E-4,50.514770199,0.580224105,0.112028784,0.484848485,0.479946524
2.89675E-4,50.774146965,0.582056779,0.111292829,0.487967914,0.482620321
2.90545E-4,51.006310095,0.582786323,0.110638646,0.490196078,0.482620321
2.91676E-4,51.268357202,0.583730667,0.10990269,0.492424242,0.485294118
2.92763E-4,51.502149243,0.584634087,0.109248508,0.495098039,0.489304813
2.94488E-4,51.766733009,0.586059898,0.108512552,0.498663102,0.49197861
2.96339E-4,52.003234026,0.587579047,0.107858369,0.500891266,0.497326203
2.97678E-4,52.270635244,0.588671282,0.107122414,0.503565062,0.497326203
2.99097E-4,52.509300017,0.589822201,0.106468231,0.506684492,0.5
2.99974E-4,52.778874029,0.590530803,0.105732276,0.508467023,0.504010695
3.00996E-4,53.019408727,0.59135254,0.105078093,0.511586453,0.510695187
3.01949E-4,53.260539455,0.592116728,0.10442391,0.514705882,0.512032086
3.03041E-4,53.502452026,0.59298818,0.103769728,0.517825312,0.517379679
3.04465E-4,53.75916234,0.594119432,0.103033772,0.521390374,0.520053476
3.06303E-4,54.005390986,0.595569788,0.10237959,0.524064171,0.52540107
3.08519E-4,54.266948237,0.597304435,0.101725407,0.526737968,0.529411765
3.09527E-4,54.514284953,0.598089264,0.101071224,0.528966132,0.532085561
3.10654E-4,54.762255143,0.598962304,0.100417041,0.531194296,0.536096257
3.11776E-4,55.011370507,0.599828325,0.099762859,0.534313725,0.537433155
3.12899E-4,55.261293949,0.600690802,0.099108676,0.536096257,0.540106952
3.13421E-4,55.511881651,0.601090308,0.098454493,0.539661319,0.540106952
3.14995E-4,55.763389502,0.602291058,0.097800311,0.543226381,0.54144385
3.1652E-4,56.015980042,0.603447105,0.097146128,0.546345811,0.542780749
3.17883E-4,56.26982742,0.604474901,0.096491945,0.548573975,0.550802139
3.19081E-4,56.503158453,0.605373988,0.095837763,0.552139037,0.556149733
3.20656E-4,56.780840804,0.606550093,0.09518358,0.555258467,0.558823529
3.21439E-4,57.005591342,0.607131793,0.09461117,0.557932264,0.561497326
3.22188E-4,57.260080795,0.607686609,0.093956987,0.560606061,0.561497326
3.23303E-4,57.521245031,0.608510231,0.093302805,0.561942959,0.565508021
3.242E-4,57.780249898,0.609169958,0.092648622,0.56372549,0.56684492
3.25192E-4,58.00762957,0.60989733,0.092076212,0.565508021,0.568181818
3.2743E-4,58.268935213,0.61152772,0.09142203,0.568627451,0.573529412
3.28595E-4,58.531452917,0.612370744,0.090767847,0.570855615,0.57486631
3.29354E-4,58.761763025,0.612918793,0.090195437,0.573083779,0.57486631
3.2996E-4,59.025558225,0.613354744,0.089541254,0.575311943,0.576203209
3.30465E-4,59.256747042,0.613716965,0.088968845,0.577540107,0.576203209
3.3196E-4,59.521571094,0.614786451,0.088314662,0.580213904,0.577540107
3.32282E-4,59.754077283,0.615016583,0.087742252,0.582442068,0.581550802
3.3303E-4,60.020332679,0.615548849,0.087088069,0.585561497,0.584224599
3.33877E-4,60.253815385,0.616149255,0.086515659,0.587344029,0.589572193
3.34392E-4,60.521177259,0.616513782,0.085861477,0.590463458,0.593582888
3.34767E-4,60.755380696,0.616779072,0.085289067,0.593137255,0.597593583
3.35288E-4,61.023439645,0.617146626,0.084634884,0.595811052,0.597593583
3.36057E-4,61.258488973,0.617687423,0.084062474,0.598039216,0.598930481
3.36504E-4,61.527567853,0.618001115,0.083408292,0.601158645,0.598930481
3.37145E-4,61.763372018,0.618450726,0.082835882,0.603386809,0.60026738
3.37687E-4,62.033362995,0.618829412,0.082181699,0.605614973,0.601604278
3.38162E-4,62.269938674,0.61916098,0.081609289,0.607843137,0.601604278
3.3889E-4,62.506855292,0.619667873,0.08103688,0.610516934,0.606951872
3.39833E-4,62.77842628,0.620322827,0.080382697,0.613636364,0.609625668
3.4033E-4,63.016473113,0.620667183,0.079810287,0.61631016,0.609625668
3.4137E-4,63.255193842,0.621385011,0.079237877,0.618538324,0.612299465
3.42172E-4,63.528623856,0.621937163,0.078583694,0.621212121,0.614973262
3.42838E-4,63.750997801,0.622393984,0.078011285,0.623440285,0.614973262
3.44172E-4,64.009047723,0.623306484,0.077438875,0.627005348,0.620320856
3.44977E-4,64.250342641,0.623854467,0.076866465,0.628342246,0.624331551
3.45553E-4,64.526529993,0.624246038,0.076212282,0.631016043,0.627005348
3.45926E-4,64.768577749,0.624499313,0.075639872,0.634135472,0.628342246
3.46519E-4,65.010972845,0.624900478,0.075067463,0.637254902,0.628342246
3.46986E-4,65.253761187,0.625216124,0.074495053,0.639928699,0.629679144
3.47856E-4,65.531853389,0.625803024,0.07384087,0.643493761,0.639037433
3.48696E-4,65.766004741,0.626367116,0.07326846,0.645721925,0.643048128
3.49236E-4,66.019985365,0.626729492,0.07269605,0.648841355,0.647058824
3.49936E-4,66.264696283,0.627197737,0.072123641,0.651515152,0.647058824
3.50399E-4,66.509853264,0.627507168,0.071551231,0.654188948,0.64973262
3.51123E-4,66.75537754,0.627989557,0.070978821,0.656862745,0.64973262
3.5154E-4,67.001321743,0.628266283,0.070406411,0.659090909,0.64973262
3.52343E-4,67.282904025,0.628798988,0.069752228,0.66087344,0.655080214
3.52748E-4,67.529691756,0.62906746,0.069179818,0.663547237,0.663101604
3.5336E-4,67.77683897,0.629472042,0.068607409,0.666221034,0.667112299
3.53627E-4,68.011670807,0.629647574,0.068034999,0.668894831,0.671122995
3.54035E-4,68.272012092,0.629916616,0.067462589,0.671568627,0.672459893
3.5446E-4,68.520022585,0.630196317,0.066890179,0.674688057,0.672459893
3.54806E-4,68.768255374,0.630423937,0.066317769,0.677807487,0.676470588
3.55095E-4,69.016734392,0.630613697,0.065745359,0.680481283,0.677807487
3.55458E-4,69.265420056,0.630851097,0.06517295,0.682263815,0.680481283
3.55975E-4,69.514423819,0.631189784,0.06460054,0.684491979,0.68315508
3.56954E-4,69.764038453,0.631829198,0.06402813,0.687165775,0.689839572
3.57518E-4,70.014160979,0.63219629,0.06345572,0.689839572,0.689839572
3.57738E-4,70.264499772,0.632338774,0.06288331,0.692513369,0.689839572
3.58183E-4,70.515073271,0.632628217,0.0623109,0.695187166,0.693850267
3.58549E-4,70.765898544,0.632865152,0.06173849,0.697860963,0.695187166
3.5909E-4,71.017084412,0.633215946,0.061166081,0.699197861,0.696524064
3.59569E-4,71.268627255,0.633525195,0.060593671,0.702317291,0.700534759
3.59959E-4,71.520475502,0.633776509,0.060021261,0.704545455,0.704545455
3.6071E-4,71.77265637,0.634260117,0.059448851,0.707219251,0.705882353
3.6098E-4,72.025204988,0.634434252,0.058876441,0.710338681,0.705882353
3.61418E-4,72.278088624,0.6347155,0.058304031,0.713012478,0.705882353
3.61664E-4,72.531197853,0.634873023,0.057731622,0.715240642,0.707219251
3.61977E-4,72.784486823,0.635073366,0.057159212,0.717468806,0.711229947
3.62746E-4,73.002034437,0.635564837,0.056668575,0.719251337,0.719251337
3.62869E-4,73.256003861,0.635643396,0.056096165,0.722370766,0.72459893
3.63106E-4,73.510092096,0.635795084,0.055523755,0.725490196,0.728609626
3.63497E-4,73.764479348,0.636044241,0.054951345,0.728163993,0.735294118
3.63722E-4,74.019031399,0.636186994,0.054378935,0.729946524,0.736631016
3.63968E-4,74.273761197,0.636343751,0.053806525,0.732620321,0.737967914
3.64255E-4,74.51630649,0.636526083,0.053234116,0.73573975,0.739304813
3.64527E-4,74.783760443,0.636699024,0.052661706,0.738413547,0.74197861
3.64868E-4,75.002625216,0.636914936,0.052171069,0.740641711,0.743315508
3.65046E-4,75.258088748,0.637027617,0.051598659,0.743315508,0.744652406
3.65402E-4,75.513756873,0.637253302,0.051026249,0.746434938,0.747326203
3.65939E-4,75.769754325,0.637592767,0.050453839,0.749554367,0.751336898
3.66301E-4,76.024279083,0.637820843,0.049881429,0.751782531,0.756684492
3.66623E-4,76.282550896,0.638024242,0.04930902,0.754901961,0.760695187
3.67049E-4,76.502668527,0.638291852,0.048818383,0.757130125,0.762032086
3.6728E-4,76.759694576,0.638437372,0.0481642,0.758467023,0.764705882
3.67644E-4,77.016973953,0.63866628,0.047673563,0.762032086,0.768716578
3.67895E-4,77.274419119,0.63882351,0.047101153,0.76426025,0.772727273
3.68185E-4,77.532044577,0.639005423,0.046528743,0.767379679,0.772727273
3.68592E-4,77.753083327,0.639260125,0.046038106,0.769607843,0.77540107
3.69073E-4,78.011293367,0.639560827,0.045465696,0.77228164,0.780748663
3.70199E-4,78.270099438,0.640262596,0.044893286,0.77540107,0.784759358
3.70574E-4,78.529355142,0.640495929,0.044320877,0.778074866,0.786096257
3.70917E-4,78.751794621,0.640708653,0.04383024,0.78030303,0.787433155
3.71061E-4,79.00850025,0.640798,0.04325783,0.78342246,0.787433155
3.71245E-4,79.267559609,0.640912508,0.04268542,0.786541889,0.79144385
3.71828E-4,79.531399504,0.641273201,0.04211301,0.789215686,0.798128342
3.72086E-4,79.754598566,0.641432976,0.041622373,0.791889483,0.799465241
3.72559E-4,80.015270153,0.641725351,0.041049963,0.795008913,0.803475936
3.72978E-4,80.276222153,0.641983714,0.040477553,0.797682709,0.807486631
3.73254E-4,80.500113668,0.642153364,0.039986916,0.800356506,0.807486631
3.73554E-4,80.761528444,0.642338336,0.039414507,0.803030303,0.811497326
3.74066E-4,81.023251844,0.642652457,0.038842097,0.806149733,0.811497326
3.74258E-4,81.28519741,0.642770204,0.038269687,0.809269162,0.812834225
3.74395E-4,81.509793215,0.642854499,0.03777905,0.811497326,0.812834225
3.74682E-4,81.771332491,0.643030479,0.03720664,0.814616756,0.815508021
3.7494E-4,82.034386697,0.643188164,0.03663423,0.81684492,0.81684492
3.75604E-4,82.259622418,0.64359414,0.036143593,0.819073084,0.818181818
3.76025E-4,82.522753566,0.64385142,0.035571183,0.821746881,0.818181818
3.76447E-4,82.78615097,0.644108603,0.034998773,0.824420677,0.823529412
3.76793E-4,83.000402981,0.644318822,0.034508136,0.826648841,0.826203209
3.77677E-4,83.276220637,0.644855629,0.033935727,0.829768271,0.834224599
3.78255E-4,83.503008047,0.64520602,0.03344509,0.831996435,0.836898396
3.78767E-4,83.768006591,0.64551583,0.03287268,0.834670232,0.840909091
3.79644E-4,84.003763711,0.646044725,0.03230027,0.836898396,0.843582888
3.80867E-4,84.261691011,0.646779871,0.031809633,0.839572193,0.85026738
3.81981E-4,84.506407779,0.647446423,0.031237223,0.842245989,0.852941176
3.83016E-4,84.758230465,0.648063961,0.030746586,0.844919786,0.860962567
3.83571E-4,85.026547021,0.648394485,0.030174176,0.847593583,0.864973262
