X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-90.1183,32.8674,train,4.400935162711438E-5,4.328048369932678,0.17321520282874564
-95.7372,29.3053,train,1.6331962248223106E-4,27.83956623033076,0.4374044596769384
-94.3854,29.8324,train,2.5442402502844514E-4,43.555246194852714,0.547751632680579
-94.8487,32.4112,train,5.604775314506293E-5,7.097206103705252,0.21061742422016397
-94.8711,32.4012,train,5.844043745518079E-5,7.609487969339842,0.21765173602315693
-94.8573,32.4077,train,5.714058904079018E-5,7.349435130466696,0.21384590882974458
-94.7335,32.4414,train,6.094107366844835E-5,8.192808184553343,0.22487067484276418
-94.0541,32.4666,train,1.3484122350704362E-4,23.635080024775682,0.39095162763485436
-94.3578,32.4933,train,6.979727456458203E-5,9.995838995327178,0.24939962487663603
-94.6596,32.4611,train,6.0989405851905694E-5,8.208448027864971,0.22500889005907423
-94.7002,32.4532,train,6.108504120447999E-5,8.239394735055106,0.2252822326170449
-94.6805,32.4581,train,5.980123684804654E-5,7.887945590475213,0.2215967398638479
-95.7549,32.2758,train,6.334237302289583E-5,8.717608663421414,0.23167855622848005
-95.9013,32.2069,train,2.795960662381523E-5,1.8876267410835963,0.1174657318128162
-93.9482,29.8442,train,2.371392101432246E-4,40.061655103866165,0.5302718143363319
-97.2508,27.5481,train,8.103760226728006E-5,12.243921147482894,0.27838262160134125
-96.2695,28.8649,train,1.8639775223873472E-4,31.699106379432024,0.47015328283268404
-96.0298,28.7343,train,2.300420108049968E-4,38.7213199942259,0.522696922912925
-95.9178,28.8217,train,2.3072159286114714E-4,38.82823005790811,0.5234328060217933
-95.7971,28.8793,train,2.489175151375694E-4,42.42002168147557,0.5423259008996191
-96.7975,28.3427,train,1.7554920698683205E-4,29.574013865357955,0.45524697952613363
-95.3657,32.3418,train,5.7449972151938755E-5,7.411113946671434,0.21475510575136472
-94.0734,32.7068,train,1.307563754930918E-4,22.69687091744402,0.38365197401463946
-94.1339,32.7521,train,1.3100898215173473E-4,22.75130220508372,0.3841084559537628
-97.05915,28.01057,train,2.5087739580383517E-4,42.88007819469943,0.5442718896970498
-96.6155,28.63649,train,1.8932857550095988E-4,32.262452164991934,0.4740414057659969
-97.22862,28.81557,train,1.0543890386835961E-4,17.163439225949222,0.334193227690358
-97.22437,28.83215,train,1.0536352876950943E-4,17.150771238695416,0.33403412532627924
-96.56021,28.679887,train,2.2320204927435823E-4,37.683024323884766,0.5151617482417493
-95.66015571,29.63605881,train,1.677216977710163E-4,28.51497907744991,0.44395999771657707
-95.41612029,29.67481325,train,2.0346327093649424E-4,34.47334511238445,0.49201909834706326
-95.26845932,29.74736962,train,2.820871087246282E-4,48.92154755186334,0.5731718471040916
-95.26709408,29.84026001,train,2.9582174406026705E-4,51.05971499173378,0.584760096303369
-95.17359495,30.11933145,train,1.947146675919169E-4,33.19846557362196,0.48103995158369933
-95.16228676,30.14290048,train,1.7349638890187477E-4,29.25754965437182,0.45233145658462515
-97.271318,30.085137,train,1.1698198777845066E-4,19.7515312663514,0.3576928755437386
-96.83864594,33.02633198,train,1.4877075406445083E-4,25.65123896172437,0.41459415371259695
-96.72894,32.81676,train,1.0763379854385297E-4,17.560258793356947,0.338793121545421
-97.76627,30.27374,train,1.2858609941284008E-4,22.257974461867203,0.37970203945424114
-96.528,28.42574,train,2.355371593434899E-4,39.70562652705126,0.5285830203309242
-96.47178,28.42999,train,2.2548593229701518E-4,38.00061323949876,0.5177040837983334
-96.46478,28.43076,train,2.2548593229701518E-4,38.00061323949876,0.5177040837983334
-96.5425,28.44654,train,2.1545158671676447E-4,36.5139683134358,0.5063307638437532
-96.55928,28.47581,train,2.0826828722643174E-4,35.372915973465105,0.49785383093727176
-96.58834,28.49644,train,2.1537018831749093E-4,36.50149471003304,0.5062363100007057
-96.60413,28.5159,train,2.150345526318765E-4,36.42284661448931,0.505846459815372
-96.79045,28.52399,train,1.7365010680278918E-4,29.281681385439732,0.4525508555513075
-95.42737,29.76606,train,2.330748767373044E-4,39.264009779392076,0.5259636111010959
-96.88217,28.46643,train,1.718569286614104E-4,28.979338335210564,0.4499804960978134
-94.17706,30.7051,train,1.043650014972876E-4,16.96727962217765,0.33191922729074225
-97.02837,28.80976,train,1.237983075541388E-4,21.335129007527538,0.37080658089332147
-95.25824,30.030704,train,2.493219814083209E-4,42.56487082884865,0.542728860022562
-95.20855,30.05536,train,2.422071013270649E-4,40.654292565957796,0.5355353206607355
-95.38243,29.02876,train,3.013461990799853E-4,52.38242467581912,0.5892456825824378
-95.33085,29.0335,train,1.8227727908623538E-4,30.91863286746742,0.4645886894859849
-95.26834,29.06751,train,1.9172298955518936E-4,32.7343576997097,0.47717581022245115
-95.24544,29.07397,train,1.9227752541440207E-4,32.83672160797924,0.4778964040649915
-95.67397,29.1123,train,1.9295926583713722E-4,32.95421326433675,0.47877957691243855
-95.67526,29.11289,train,1.9281606649789332E-4,32.92953418268634,0.47859431473895275
-95.50205,29.16231,train,2.3637637279317171E-4,39.89376523003888,0.5294691846950739
-95.49813,29.16309,train,2.3640837785351664E-4,39.903266532187544,0.5295029143744557
-95.56056,29.20059,train,1.9253629245771193E-4,32.88131771452553,0.4782319806564583
-97.440126,27.756877,train,1.9173819720032592E-4,32.738286431778874,0.4771955983833274
-96.71687,32.84165,train,1.0265623388780536E-4,16.585998284127484,0.3282686956395875
-97.96735,30.37304,train,2.4039499173053488E-4,40.42747699966287,0.5336668685143298
-95.17059,30.03531,train,2.2714435837368937E-4,38.29399625058563,0.5195335371300874
-98.387431,29.572617,train,2.3346297289109145E-4,39.35792581032839,0.5263784037691155
-95.49584627,29.17217324,train,2.366584044771725E-4,39.97749162256273,0.5297662475320424
-97.01013,28.81613,train,1.2400232143914655E-4,21.375382133144154,0.37119082863102476
-97.01051,28.84543,train,1.2485933805069308E-4,21.54100999777943,0.372799853706889
-97.01083,28.85414,train,1.2552490917401557E-4,21.65902064742283,0.37404377567771635
-96.98624,28.872,train,1.161904822813167E-4,19.583493763675673,0.3561346141650281
-98.25233,29.30139,train,7.547709699612285E-5,11.180031107230443,0.26433014881649
-98.233446,29.144485,train,4.121046072372888E-5,3.772816885347185,0.16400582569693659
-96.74276,33.07422,train,9.317046535324238E-5,14.625058168544674,0.30725561737848206
-96.78454,33.07972,train,1.3975449803415904E-4,24.321166681644716,0.39950584256750526
-94.1668,30.205,train,9.478941789658775E-5,14.965919146727606,0.3109345021922084
-97.74776,30.26158,train,1.3176031432581307E-4,22.977859723721668,0.3854621901224405
-97.49915,25.91888,train,1.749616207739996E-5,1.0381324695114862,0.07688590481501269
-97.72995,26.17443,train,1.7623066075652603E-5,1.0451011732430096,0.07740041324804131
-99.12848,30.01611,train,4.999904918988512E-5,5.834938289558485,0.19225747971074733
-95.64149,29.81509,train,2.5167636489900814E-4,43.004815555817665,0.5450604556839446
-95.17155,29.93053,train,2.506375258867284E-4,42.84262901092959,0.544034609203838
-98.522919,29.516366,train,3.307464341738297E-4,58.09682209374492,0.6115756428310579
-98.527484,29.518448,train,3.4403270776926206E-4,63.06113088357296,0.6208893836311679
-98.457592,29.53944,train,3.5041167450314227E-4,66.16103227739256,0.6252041728479067
-98.68611,29.60616,train,1.0963248630788831E-4,18.01258348330637,0.3429268750402745
-95.71531,29.73901,train,1.6852805613674798E-4,28.630028201813424,0.4451443004674887
-95.65097,29.75532,train,1.8039572706326988E-4,30.50406536069576,0.46200864243992795
-97.82163,30.38598,train,2.1228399492301332E-4,36.03024343854473,0.5026282650239016
-98.36881,30.73352,train,1.4279766368226437E-4,24.80850484805456,0.40468465297265827
-96.25247,28.86817,train,1.8748806475560846E-4,31.966839574032917,0.47160642240626427
-97.08045,31.63028,train,1.0444350423543648E-4,16.988900660924056,0.33208598383609045
-97.38244,32.69131,train,1.8552127335805593E-4,31.540743597279306,0.46897932719283203
-97.383,32.69218,train,2.0790968486329874E-4,35.290549736755736,0.49742301232845154
-97.3539,32.71385,train,1.940023942776633E-4,33.103613041551164,0.480125147777221
-96.90436,29.42635,train,9.148890175883074E-5,14.307269392276138,0.3033926332283809
-96.7161,32.9897,train,1.2659753183628215E-4,21.869440042784763,0.3760381081061643
-96.7067,32.7036,train,1.4828850261283278E-4,25.590224779738982,0.41380634593217513
-95.5607,29.1201,train,2.4039515107777805E-4,40.42749246002823,0.5336670334769318
-95.2905,29.3372,train,2.299033697525472E-4,38.69663128251149,0.5225465167261021
-98.9095,30.23859,train,5.039198319794329E-5,5.968276143554884,0.19347607185511898
-99.03666,29.92811,train,7.706460548908867E-5,11.507905442146305,0.2683976031857679
-97.16879,27.89808,train,2.564182704205368E-4,43.98922184024523,0.5496850274801197
-97.08614,27.99418,train,2.5042535888739254E-4,42.80950488663816,0.5438245265478365
-97.08727,28.03538,train,2.46133341964039E-4,41.51651152489194,0.5395327145265257
-96.97671,28.14182,train,2.0639522425677765E-4,34.96229338102972,0.49559538270981884
-98.0246,29.79233,train,1.3891630075509295E-4,24.191990181783357,0.3980635471230404
-98.339,29.9124,train,1.7878309334372165E-4,30.121717209309587,0.4597774744084838
-94.099982,30.9664,train,8.990675588285577E-5,14.00413652049136,0.2997184924001457
-94.04605865,31.06888874,train,1.1194056864560698E-4,18.503181518241504,0.3476366818059609
-94.0345,31.07087,train,1.1606876077883866E-4,19.557652152502524,0.35589430625028323
-94.03319478,31.0789418,train,1.1485512755588838E-4,19.193431275636943,0.3534884513216799
-94.04230624,31.08022823,train,1.1491835652270467E-4,19.21088507670154,0.3536142374380618
-94.04579043,31.0857872,train,1.2055240948552565E-4,20.713940546194728,0.3646293368173139
-94.47473,31.56018,train,1.2692691515355867E-4,21.941265718919855,0.3766479841685979
-94.60432,31.59613,train,1.5129906612622733E-4,26.122894118429787,0.4186900040295101
-94.64764595,31.62936818,train,1.1660817491180418E-4,19.672170376494307,0.35695787957008035
-94.64657,31.66236,train,1.1193573507264223E-4,18.50244091103828,0.3476268891066778
-94.01264,31.34353,train,7.530079227390512E-5,11.137404842886973,0.2638756354603854
-93.76784384,31.42163654,train,6.244642110696159E-5,8.557262524453597,0.22915249027852963
-97.46372,32.82812,train,1.0969694899230977E-4,18.034885618333245,0.343059338711931
-98.2785,30.57443,train,1.8680475015917598E-4,31.782889467645774,0.47069665280223294
-98.3671,30.74264,train,1.4235293503781014E-4,24.72229564874124,0.4039334011789862
-98.36475,30.53341,train,1.665678487656327E-4,28.348532699718476,0.4422565136426524
-97.0745,32.94641,train,7.872354478588644E-5,11.854538245583699,0.272600292546498
-94.32881713,32.89768686,train,5.2084579812261684E-5,6.2977575644402775,0.19868350092971301
-94.89211,29.4079,train,2.5956469360753924E-4,44.66524883065226,0.5527020529736605
-95.03905,29.56733,train,2.4891195137222334E-4,42.41725283904448,0.542320352914411
-95.01671,29.56855,train,2.486503070658933E-4,42.28704392257174,0.5420592987128932
-95.02779,29.569725,train,2.482964216814552E-4,42.1707538546134,0.5417057373120517
-95.01446,29.5713,train,2.4820394003438183E-4,42.1433216918965,0.5416132503348151
-95.00733,29.58073,train,2.483889377875109E-4,42.19819623864922,0.5417982214154288
-95.009883,29.586383,train,2.4394836713932926E-4,41.03476458459434,0.5373166743972481
-97.8006,30.18238,train,2.487468347015918E-4,42.33508150087901,0.5421556433030119
-97.78332,30.504,train,2.5713582908700583E-4,44.13766752405767,0.5503766533176692
-94.64306,31.61451,train,1.1892502028707367E-4,20.328209374821178,0.36148638805030053
-95.26642,32.31488,train,9.288902649056054E-5,14.54667764380019,0.3066120679442638
-94.3903,29.5725,train,2.5939854094508765E-4,44.62380781199524,0.5525437447967575
-94.72625,31.33965,train,1.727444740308256E-4,29.117929214745992,0.45125572225153493
-94.73541,31.3409,train,1.727444740308256E-4,29.117929214745992,0.45125572225153493
-97.84266,30.13621,train,2.4075476307108723E-4,40.46238313460724,0.5340390210131196
-94.2088,32.48222,train,1.2223344676462103E-4,21.033695163626845,0.36784357174156856
-94.20885,32.4843,train,1.1736529240324453E-4,19.87016009000016,0.35844479165013177
-95.66401,29.08123,train,1.8868232024543276E-4,32.16586389482514,0.47318897512331604
-95.72919,29.13864,train,1.34006995284497E-4,23.453668355814752,0.3894749397410833
-95.73454,29.17944,train,1.3354076259029752E-4,23.344312260268463,0.3886465262588465
-97.10995,32.72615,train,1.4487307712894945E-4,25.154546633688717,0.40816562429831393
-97.44738,32.82195,train,1.8165173052249147E-4,30.7575014297424,0.46373366675710526
-96.50001,29.98197,train,8.918855237574958E-5,13.807853114904923,0.29803782240685334
-96.32129,30.06163,train,8.58638369250845E-5,13.060958434394145,0.29015135512493007
-94.731282,29.881423,train,2.066379096798278E-4,35.00099092214184,0.4958891458805489
-96.37135,29.7907,train,9.153708130742572E-5,14.314886018058148,0.3035039134608545
-96.74658,29.94846,train,8.28551336779313E-5,12.536587712098925,0.2828601804283436
-94.127333,32.732472,train,1.3100898215173473E-4,22.75130220508372,0.3841084559537628
-94.72819,29.88811,train,2.0642070181880895E-4,34.9663559200638,0.4956262385915171
-96.54176,30.30373,train,6.446540287087112E-5,9.004934337197986,0.2348215645422434
-98.27295,30.57683,train,1.3097538653874472E-4,22.74406307495186,0.3840477847814398
-95.46257,30.28471,train,2.0699459062311517E-4,35.080767858422966,0.49632027660800904
-95.42883,30.34393,train,1.9515792200674255E-4,33.257493200737024,0.48160761925149
-97.375317,32.669633,train,1.7523115166173217E-4,29.520099601213833,0.4547972940355686
-97.462206,32.680561,train,1.0535392974693396E-4,17.1491579698906,0.33401385817378987
-97.427251,32.711396,train,1.7743945492600764E-4,29.885958849265375,0.4579042939297497
-97.3367,32.7589,train,1.27062828646918E-4,21.97090315968988,0.37689929010264134
-97.12666,32.78055,train,1.4359399162501262E-4,24.957259013359945,0.406025118554735
-97.70074,30.28427,train,2.692249007673974E-4,46.95162934961651,0.5617174748428228
-97.68177,30.40403,train,2.483728252002638E-4,42.193416878320555,0.5417821170861729
-98.19507,29.85692,train,8.857837013064482E-5,13.643498600299788,0.29660358189461156
-98.19252,29.85872,train,2.2956916085798117E-4,38.63711653630504,0.5221835567686756
-96.7764,32.91694,train,9.411859903148248E-5,14.843421299293075,0.3094148943226315
-94.73769,29.54673,train,2.2392447599399432E-4,37.796214445825385,0.5159688207780156
-94.66346,29.62578,train,2.6815341715423523E-4,46.75483819650953,0.5607354683020381
-94.64092,29.78765,train,2.3707987717740107E-4,40.05382476311449,0.530209484573163
-94.64526,29.82725,train,2.325913150169599E-4,39.157009021177714,0.5254457682325951
-96.75402,29.70016,train,1.0812712148483576E-4,17.662609862001993,0.3398182557859295
-94.59736,30.24906,train,1.2317886698838152E-4,21.21444174771463,0.36963701937880805
-94.53462,30.28401,train,1.193120443806765E-4,20.436034617002075,0.3622366557862428
-94.54215,30.30608,train,1.1909897337793292E-4,20.376672854124,0.3618238240791039
-94.94823,29.78313,train,2.071627947290512E-4,35.11931246258279,0.49652333407412047
-94.95409,29.79427,train,2.0798605043450416E-4,35.30808990202235,0.49751481852945056
-94.89389,30.01949,train,2.181314621485468E-4,36.97057108639306,0.5094204096970435
-94.77717,30.02325,train,2.2514978760220322E-4,37.95661100262134,0.5173315743523309
-94.71601,30.04922,train,2.1425434763967704E-4,36.252931424421305,0.5049378468777984
-94.75535,30.05541,train,2.2230210188388706E-4,37.52278489842263,0.5141525826112288
-94.65181,30.08734,train,1.8345856669175985E-4,31.158813473049314,0.4661959032582024
-98.44617,30.74066,train,7.928199943062607E-5,11.953618072457093,0.2740042168160769
-98.45505,30.74748,train,1.418268753247138E-4,24.61296814116529,0.4030423104297471
-98.45868,30.75294,train,1.3906386599840212E-4,24.222548170594386,0.3983179665795057
-98.4649,30.77562,train,1.3917793140924616E-4,24.246168973638056,0.3985144811436563
-98.46568,30.7837,train,1.3917793140924616E-4,24.246168973638056,0.3985144811436563
-94.69768,31.32059,train,1.6917945713976752E-4,28.72296841077239,0.44609733904397525
-97.87134,30.18718,train,2.3230190455694543E-4,39.09304309606955,0.5251352990375241
-97.75025,30.29225,train,2.4985331883542683E-4,42.697763464503005,0.5432571404511373
-97.72428,30.3007,train,3.00387433261613E-4,52.05077955353079,0.5884741747705245
-97.72681,30.30721,train,3.00387433261613E-4,52.05077955353079,0.5884741747705245
-98.04449,30.73804,train,8.873159173666661E-5,13.684451414081817,0.2969642818651833
-96.42184,30.20993,train,1.624952005831844E-4,27.723334820569356,0.4361595133852211
-95.384266,30.958713,train,1.9034688901431576E-4,32.42664197828611,0.4753790089092363
-95.395467,30.970986,train,1.8650161943410763E-4,31.71787317278695,0.47029205861711326
-95.391605,30.967067,train,2.647127085570544E-4,45.87715871458743,0.5575521159841538
-95.196855,30.948629,train,2.487178874681115E-4,42.320675730085746,0.5421267552181956
-94.94776,30.72468,train,1.813195450712859E-4,30.690477874286028,0.4632785124286492
-95.29607534,30.91672278,train,2.5452606146007144E-4,43.63564816978784,0.5478509585644732
-97.76269,30.34236,train,2.519028632166574E-4,43.057388437481954,0.5452835086117512
-95.29161215,30.912774,train,2.596593658642439E-4,44.68886154138774,0.5527922054276649
-95.29023886,30.90809784,train,2.678292607227914E-4,46.63521009413721,0.5604375137974774
-95.304167,30.9194444,train,2.5460079535069005E-4,43.69453647374508,0.5479236795105292
-95.310556,30.921111,train,2.5443261841068997E-4,43.56201754987606,0.5477599994666547
-95.289722,30.91778,train,2.6514734376898645E-4,46.015224288409016,0.5579567853351501
-97.75697529,30.38367211,train,2.4763394938908995E-4,41.95787039419711,0.5410424017856943
-95.15335,30.832926,train,2.4426837358779054E-4,41.158587080206935,0.5376425628559478
-95.250833,30.909444,train,2.598443660834374E-4,44.73500342934806,0.552968268596052
-97.74901,30.2973,train,2.547427659471056E-4,43.774877818517396,0.5480617617457938
-95.317778,30.925278,train,2.6910699473517717E-4,46.92997445564159,0.5616096299111467
-95.325,30.924722,train,2.548297483848158E-4,43.78600531224488,0.5481463202010646
-97.77327,30.27624,train,1.682840098310565E-4,28.595208306631363,0.4447864010939284
-95.11874914,30.81279444,train,2.385044246623607E-4,40.2418263583381,0.5317014287092001
-94.95028496,30.72575258,train,1.8433469933439237E-4,31.318881020195363,0.46738171675323764
-95.08105,30.70525,train,2.2586055081260268E-4,38.07143644536403,0.5181185523502259
-95.524879,30.616032,train,2.6445082649721117E-4,45.79447835615187,0.5573079314431626
-95.535457,30.615016,train,2.5985910220870486E-4,44.73867884467473,0.5529822868829093
-95.346944,30.937222,train,2.755714950916057E-4,47.93119273758395,0.5674452314164165
-95.350556,30.940278,train,2.697694047831353E-4,47.05953776297797,0.562214827959813
-95.363611,30.944167,train,2.75368458126021E-4,47.896075913729845,0.5672643110383281
-97.25756365,32.74624284,train,2.1941879571476625E-4,37.11981677241505,0.5108908753628505
-95.259167,30.911944,train,2.6029970166154475E-4,44.884474162369166,0.553401017742887
-95.233473,30.873148,train,2.622453441868212E-4,45.35408296710374,0.5552407487307124
-95.208333,30.88,train,2.4690700829842514E-4,41.69870171314691,0.5403123003212168
-95.220833,30.864167,train,2.5723134660665415E-4,44.16216160278921,0.55046855860924
-95.24163723,29.78313286,train,2.8282632158119556E-4,49.082919677259625,0.5738119832594665
-95.62838,33.11971,train,1.401994058994093E-5,0.8377087453764128,0.06256559999200732
-97.35902,31.06045,train,1.2508904880186635E-4,21.58173940148419,0.37322973090998746
-95.249405,30.909884,train,2.5439077465707347E-4,43.52904579286884,0.5477192561610881
-95.235,30.926667,train,2.543720480205379E-4,43.51428970489757,0.5477010196379526
-95.232222,30.928611,train,2.5952135058488607E-4,44.654438417000634,0.5526607670844754
-97.3583,31.06301,train,1.2007596095987091E-4,20.614082648254083,0.3637123878453262
-95.209722,30.935556,train,2.4942167858699345E-4,42.58980605863899,0.542828076719734
-95.206384,30.938056,train,2.4387690315827548E-4,41.00711249032236,0.5372438340810167
-95.221111,30.930833,train,2.487178874681115E-4,42.320675730085746,0.5421267552181956
-94.379194,30.581096,train,8.898827929294758E-5,13.753058433453772,0.29756772342704146
-94.567925,30.751315,train,9.641265080125978E-5,15.3072319714184,0.3145840921800517
-95.08058,30.813761,train,1.9236695012317826E-4,32.8521331294367,0.4780124214150251
-95.374074,30.922659,train,2.8140276985831646E-4,48.75743879692496,0.572577513640694
-95.374722,30.914444,train,2.8104672480377626E-4,48.714380657588485,0.5722676411770619
-95.375061,30.912332,train,2.717538679533137E-4,47.41816533250018,0.5640179340079359
-95.375556,30.920833,train,2.8140276985831646E-4,48.75743879692496,0.572577513640694
-95.374444,30.925556,train,2.760016195835017E-4,48.00558611700505,0.5678280036735536
-95.376111,30.884444,train,2.832188785631383E-4,49.1599604237371,0.574151145876351
-95.37944,30.879444,train,2.8332365028207194E-4,49.180522257579476,0.5742415756317844
-95.376667,30.895278,train,2.832188785631383E-4,49.1599604237371,0.574151145876351
-97.02968359,30.65677865,train,1.7515828311619986E-4,29.50774749231456,0.45469416361145076
-97.02927589,30.64732734,train,1.1767122022136306E-4,19.964842538967176,0.3590436581331981
-97.02125072,30.65452666,train,1.1767122022136306E-4,19.964842538967176,0.3590436581331981
-97.145599,32.732009,train,1.9687262777469858E-4,33.52912850838839,0.483791965757147
-95.636042,31.729385,train,1.1020770195849892E-4,18.21159066435422,0.3441069944464537
-97.899143,29.900364,train,1.741289725220942E-4,29.353439837632607,0.4532332071511061
-97.28971839,32.70414726,train,1.7981432939856014E-4,30.348556973893757,0.46120637422658334
-96.64196,30.08907,train,1.0839857953877317E-4,17.718930011755113,0.34038099600543137
-98.62916,29.5536,train,2.635726659180889E-4,45.61890092909217,0.556487144488187
-98.63377,29.54755,train,1.5228664448804094E-4,26.307028070958903,0.42027435146785347
-97.37835,31.11063,train,1.235642771760567E-4,21.288953453316186,0.37036522018336393
-95.423341,31.019104,train,1.5958646025460765E-4,27.39538532657967,0.43172271122783107
-95.421111,31.042222,train,1.155152882313831E-4,19.401692694952267,0.3547993504896734
-95.421388,31.041646,train,1.5952787196938173E-4,27.38945258262558,0.4316326269958104
-94.02515,30.87386,train,1.0305360973974997E-4,16.657983033603006,0.3291211864205928
-99.33994532,30.15264194,train,1.1600478736295766E-5,0.7142134766954278,0.05233352446892105
-99.15180445,29.32984136,train,1.63546655750695E-4,27.873419703779145,0.43774633412025415
-99.13416624,29.32152104,train,2.3752259203835266E-4,40.112251106193156,0.5306741617730989
-97.30097,32.682791,train,2.3536918670151403E-4,39.6833895962871,0.5284052491772974
-95.332312,30.968608,train,1.9830331360361046E-4,33.76909876760446,0.48560046427472825
-95.333889,30.968056,train,1.9830331360361046E-4,33.76909876760446,0.48560046427472825
-95.338926,30.964753,train,1.971847444977981E-4,33.58148300342473,0.4841875893107697
-97.9276,29.89401,train,1.7559634517652292E-4,29.58200436452495,0.45531356318581323
-94.76858139,30.38561108,train,1.1810490790142871E-4,20.093381249051074,0.3598907065222224
-96.347478,30.313693,train,5.603412307318379E-5,7.093733600599971,0.21057699047059866
-98.46942,29.67907,train,1.0223893512969805E-4,16.51040449449029,0.32737112892496084
-96.692386,30.077973,train,8.51327769104721E-5,12.923619214436878,0.2883934019266608
-95.65180063,30.13709226,train,1.970945772061303E-4,33.56635833154819,0.48407336006223756
-95.324335,30.97393,train,1.971847444977981E-4,33.58148300342473,0.4841875893107697
-95.323876,30.975291,train,2.582139382073438E-4,44.37297060069856,0.5514118144557556
-95.308328,30.994165,train,2.5307189169255617E-4,43.31147005456153,0.5464312854072703
-95.316944,30.966389,train,1.964163989371407E-4,33.45613063649089,0.483212579779643
-95.79120576,30.18202284,train,2.0395617913193157E-4,34.535924685570556,0.4926238708106229
-95.65401077,30.10893702,train,2.0065791930104913E-4,34.09716184102347,0.488549438470379
-95.56423187,30.06731123,train,2.207941518593542E-4,37.26432159557857,0.5124521766329497
-95.303056,30.954444,train,2.6890943883736446E-4,46.89369088354018,0.5614288127460978
-93.74829,31.20408,train,9.11713985266959E-5,14.257075827282836,0.3026584062507491
-93.83614,31.09378,train,7.949564574925344E-5,11.991522744682726,0.27453987976722477
-95.297779,30.953968,train,2.6890943883736446E-4,46.89369088354018,0.5614288127460978
-95.212167,30.047483,train,2.42898006450576E-4,40.75731393211049,0.5362437710064704
-96.75827086,30.80391595,train,5.047296544167269E-5,5.995756581412769,0.19372676234603187
-95.06669283,29.88606706,train,1.8749920311298454E-4,31.969838049456982,0.4716212261853409
-95.13563,31.4294,train,1.1590653007599236E-4,19.52321039276449,0.355573744302304
-99.101301,30.008856,train,6.411389845648994E-5,8.910753584546903,0.2338405821684035
-94.22618,31.36614,train,1.1925955301596525E-4,20.421410478076492,0.36213500172264684
-94.39075,31.13369,train,1.3949153716372856E-4,24.289537623687877,0.39905410746397063
-94.36882,31.12823,train,1.3936509378387915E-4,24.27432895411294,0.3988366509024535
-95.11316,30.41745,train,1.3702698115942004E-4,23.913586423068306,0.3947870268708408
-95.10157,30.4661,train,1.37554477998254E-4,23.963772483533965,0.3957054130688661
-96.3739,30.0529,train,9.281688014332403E-5,14.52658493698312,0.3064469026116761
-96.3751,30.053,train,1.040421347997122E-4,16.878356438823676,0.3312325132460806
-96.391,30.0431,train,1.040421347997122E-4,16.878356438823676,0.3312325132460806
-95.44921875,29.68805275,train,2.1012418273280215E-4,35.69400055923936,0.5000717205771381
-95.62171698,30.10316393,train,2.0073268513624417E-4,34.11181936492188,0.48864252353681564
-95.37017,30.075073,train,2.276844785996345E-4,38.36124886520442,0.5201263654784389
-95.6265,30.36039,train,1.9199913003623028E-4,32.788742739464375,0.4775348905375283
-95.14753,30.5395,train,1.3020863855354463E-4,22.57884541856149,0.3826598382034486
-95.60401,29.76109,train,1.8532490982884408E-4,31.50507986670088,0.4687156042749239
-95.282943,30.946218,train,2.5946874562711696E-4,44.641317934883794,0.5526106486078359
-95.26596,30.59374,train,1.9078548922840747E-4,32.497360559860454,0.4759530371582093
-95.28433,30.60795,train,2.1125798726937328E-4,35.87240324998774,0.5014170599820308
-95.40131,30.68913,train,2.2553217422802211E-4,38.009352019350885,0.5177552832816746
-98.7101,29.77245,train,7.649785178924107E-5,11.395398298573944,0.2669506607816377
-98.7105,29.71551,train,7.337680485476195E-5,10.721482341740105,0.2588788444570615
-95.301389,31.0125,train,1.7801503491213257E-4,29.977666768264548,0.4587083041516207
-95.301389,31.0175,train,1.7454702364445284E-4,29.416085168606575,0.4538275128536899
-95.40643,29.17481,train,2.5809165962144395E-4,44.34978575026921,0.5512946467181822
-98.63207,29.53002,train,2.7703885353023457E-4,48.25429068936664,0.5687482683457101
-98.63359,29.52857,train,2.7703885353023457E-4,48.25429068936664,0.5687482683457101
-95.376402,30.926341,train,2.02905577714223E-4,34.41432849565912,0.49133309728886815
-97.04569,28.0798,train,2.5377386152233074E-4,43.42095840475653,0.5471177140954896
-97.06274986,28.08584807,train,1.96526168747433E-4,33.47345682208913,0.48335210029423237
-97.39908278,27.79201576,train,1.909672950365269E-4,32.53913212314544,0.4761906116418513
-97.17443,30.00496,train,1.0961076590112704E-4,18.00509351252604,0.3428822299789011
-97.66365319,30.39394497,train,2.475672908279089E-4,41.929225120896895,0.540975550021537
-97.68819273,30.40318036,train,2.4668289039735315E-4,41.64592433254651,0.540086739371024
-96.7083,32.70951,train,1.4937348118603726E-4,25.72749565760495,0.41557579888609797
-95.55612,30.22496,train,2.2404117653500522E-4,37.811490857824566,0.5160989429585028
-98.63551,29.53423,train,2.6296380360416163E-4,45.50599862480689,0.5559162725172005
-97.64689073,30.39065615,train,2.4718147876152285E-4,41.7634295818342,0.5405882368287972
-95.40594,30.09262,train,2.120983914724119E-4,36.00926665695805,0.5024095957826668
-95.63243,30.45156,train,2.967824418089919E-4,51.33009186922815,0.5855471593627561
-95.6348,30.4523,train,2.967824418089919E-4,51.33009186922815,0.5855471593627561
-95.62837,30.37064,train,2.0424066322766336E-4,34.59048881275893,0.4929722629078206
